HHID,PN,value_06,value_08
183005,10,,1.2857142857142858
183023,10,,2.4285714285714284
183023,11,,2.7142857142857144
183023,20,,
183040,10,,2.857142857142857
183040,20,,3.142857142857143
183251,20,,
183294,10,,
183294,20,,
183390,10,2.142857142857143,
183390,20,2.7142857142857144,
183404,10,,2.5714285714285716
183406,10,2.142857142857143,
183414,10,2.7142857142857144,
183414,20,2.857142857142857,
183433,10,,2.142857142857143
183433,20,,1.8571428571428572
183461,20,,
183537,10,2.5714285714285716,
183574,10,,2.142857142857143
183574,20,,2.0
183634,10,,2.0
183634,20,,2.7142857142857144
183715,10,,2.142857142857143
183715,20,,2.2857142857142856
183731,20,1.8571428571428572,
183731,21,2.4285714285714284,
183748,10,2.857142857142857,
183748,20,2.142857142857143,
183752,10,,1.7142857142857142
183752,20,,2.0
183854,10,,2.4285714285714284
183854,20,,1.5714285714285714
183869,10,,1.5714285714285714
183869,20,,1.5714285714285714
183877,10,2.4285714285714284,
183883,10,,2.142857142857143
183883,20,,2.5714285714285716
183944,20,,2.7142857142857144
183963,10,,1.4285714285714286
183980,10,,
184024,10,2.0,
184024,20,2.0,
184032,10,,
184032,11,,
184105,10,,1.4285714285714286
184105,20,,1.1428571428571428
184173,10,2.2857142857142856,
184173,20,2.2857142857142856,
184219,10,,1.1428571428571428
184225,10,1.7142857142857142,
184225,20,,
184264,10,3.4285714285714284,
184264,20,,
184271,10,2.0,
184271,20,2.7142857142857144,
184297,10,1.2857142857142858,
184297,20,1.7142857142857142,
184314,10,,1.2857142857142858
184314,20,,
184336,10,,1.4285714285714286
184336,20,,1.0
184351,10,,
184351,20,,
184359,20,1.7142857142857142,
184387,10,2.142857142857143,
184387,20,2.7142857142857144,
184439,10,,1.5714285714285714
184439,20,,1.4285714285714286
184586,10,,
184586,20,,
184591,10,,3.2857142857142856
184591,20,,3.142857142857143
184636,10,2.142857142857143,
184636,20,1.2857142857142858,
184645,10,1.8571428571428572,
184645,20,,
184691,10,,2.142857142857143
184691,20,,1.8571428571428572
184743,10,2.857142857142857,
184774,10,,
184774,20,,
184825,10,2.4285714285714284,
184825,20,2.7142857142857144,
184830,10,3.0,
184830,20,,
184921,10,,2.2857142857142856
184921,20,,1.2857142857142858
184925,10,2.2857142857142856,
184925,20,2.2857142857142856,
184954,10,,1.2857142857142858
184954,11,,1.7142857142857142
184954,20,,1.8571428571428572
185102,10,,1.5714285714285714
185102,20,,1.4285714285714286
185276,11,,
185285,10,2.5714285714285716,
185285,20,2.0,
185353,10,2.4285714285714284,
185353,20,1.8571428571428572,
185361,10,,
185361,11,,
185419,20,,
185433,20,,
185442,10,2.0,
185442,20,2.7142857142857144,
185502,10,,
185502,20,,0.8571428571428571
185508,10,2.857142857142857,
185508,20,2.857142857142857,
185552,10,,1.8571428571428572
185552,20,,2.4285714285714284
185578,10,2.2857142857142856,
185578,20,2.0,
185593,10,2.2857142857142856,
185716,10,,2.0
185716,20,,3.142857142857143
185732,10,,1.5714285714285714
185732,20,2.0,
185743,10,,
185743,20,,2.857142857142857
185856,10,2.2857142857142856,
185856,20,1.5714285714285714,
185903,10,1.7142857142857142,
185954,10,,2.4285714285714284
185986,10,2.4285714285714284,
185986,20,2.2857142857142856,
186008,10,,
186008,20,,
186047,10,2.7142857142857144,
186047,20,2.5714285714285716,
186052,10,,2.142857142857143
186052,20,,1.1428571428571428
186063,10,1.4285714285714286,
186063,20,2.142857142857143,
186099,10,2.2857142857142856,
186099,20,2.142857142857143,
186112,20,2.4285714285714284,
186155,10,2.4285714285714284,
186155,11,2.2857142857142856,
186436,20,1.7142857142857142,
186438,10,2.5714285714285716,
186438,20,2.2857142857142856,
186469,10,2.2857142857142856,
186540,10,,1.1428571428571428
186540,20,,1.8571428571428572
186563,10,2.142857142857143,
186622,10,2.2857142857142856,
186622,20,2.857142857142857,
186771,10,2.4285714285714284,
186771,20,1.8571428571428572,
186877,10,,2.4285714285714284
186877,20,,1.1428571428571428
186895,10,,1.1428571428571428
186895,20,,2.5714285714285716
186897,10,,
186920,10,,1.7142857142857142
186929,10,,
187098,10,2.142857142857143,
187105,10,,1.5714285714285714
187187,10,,1.8571428571428572
187187,20,,2.0
187393,10,2.142857142857143,
187393,20,3.0,
187393,21,2.0,
187399,10,1.5714285714285714,
187399,20,2.0,
187446,10,,1.2857142857142858
187522,10,2.4285714285714284,
187522,20,,
187575,10,,2.0
187575,11,,2.2857142857142856
187666,10,,2.2857142857142856
187666,20,,1.5714285714285714
187673,10,,2.142857142857143
187704,10,1.8571428571428572,
188175,20,2.0,
188213,10,,
188213,20,,
188256,10,2.0,
188256,11,2.142857142857143,
190397,10,,
190397,20,,
190571,10,,2.142857142857143
190571,20,,1.5714285714285714
190757,10,,1.7142857142857142
190757,20,,1.4285714285714286
190838,10,1.5714285714285714,
190838,20,2.2857142857142856,
190870,20,2.5714285714285716,
191401,10,,2.5714285714285716
200005,20,1.1428571428571428,
200007,10,,
200017,10,,
200019,10,,
200023,10,2.7142857142857144,
200027,10,2.5714285714285716,
200028,10,,
200031,20,,1.7142857142857142
200035,20,,1.8571428571428572
200036,10,,
200040,10,1.8571428571428572,
200045,10,,
200047,10,2.7142857142857144,
200050,10,2.142857142857143,
200050,20,,
200053,20,,2.2857142857142856
200055,10,2.142857142857143,
200055,20,1.8571428571428572,
200061,10,2.4285714285714284,
200063,11,,2.7142857142857144
200068,10,2.5714285714285716,
200078,10,,2.142857142857143
200079,10,2.2857142857142856,
200084,10,,1.7142857142857142
200088,20,,2.2857142857142856
200093,10,,
200094,10,,
200098,10,,
200100,10,,2.5714285714285716
200104,10,,2.142857142857143
200106,10,,
200108,10,,2.5714285714285716
200108,20,,
200117,20,,2.142857142857143
200119,10,,2.4285714285714284
200122,20,2.7142857142857144,
200124,10,,2.7142857142857144
200125,10,,
200138,10,,1.1428571428571428
200139,10,,
200141,10,,
200148,10,2.4285714285714284,
200158,10,,3.0
200175,20,,
200181,10,3.0,
200181,20,,
200183,10,,
200194,20,,
200197,10,,
200208,10,,2.4285714285714284
200224,20,,2.857142857142857
200226,10,,3.5714285714285716
200229,10,,1.7142857142857142
200235,10,,2.142857142857143
200239,10,2.5714285714285716,
200239,20,2.142857142857143,
200245,10,,3.2857142857142856
200258,20,1.8571428571428572,
200268,20,2.4285714285714284,
200273,20,,
200279,10,,
200281,10,,1.5714285714285714
200285,20,2.7142857142857144,
200288,20,2.0,
200296,20,,1.4285714285714286
200304,10,,1.5714285714285714
200304,20,,2.4285714285714284
200306,20,,2.2857142857142856
200311,10,1.8571428571428572,
200324,10,,2.857142857142857
200327,20,,
200337,10,,
200339,10,1.8571428571428572,
200339,20,2.2857142857142856,
200342,10,2.4285714285714284,
200343,10,,
200346,10,,2.4285714285714284
200347,10,2.2857142857142856,
200347,11,,
200350,10,,
200352,11,,2.7142857142857144
200357,20,,
200359,10,2.0,
200367,10,,
200374,20,,1.5714285714285714
200376,20,2.142857142857143,
200378,20,2.857142857142857,3.142857142857143
200389,10,2.2857142857142856,
200390,20,,
200393,20,2.4285714285714284,
200396,10,,1.5714285714285714
200398,20,,3.2857142857142856
200402,20,2.7142857142857144,
200406,10,1.8571428571428572,
200411,10,,
200411,20,,2.2857142857142856
200413,10,,
200414,20,0.7142857142857143,
200416,10,,
200417,10,,
200426,10,,2.5714285714285716
200431,10,,1.1428571428571428
200441,10,2.5714285714285716,
200441,11,2.0,
200443,20,2.0,
200445,20,2.2857142857142856,
200448,10,2.2857142857142856,
200449,10,,
200456,20,2.5714285714285716,
200461,10,,
200463,20,,
200466,20,2.0,
200468,10,,2.4285714285714284
200468,20,,2.142857142857143
200475,20,,1.2857142857142858
200481,20,,2.857142857142857
200497,10,,2.142857142857143
200500,20,,2.142857142857143
200502,20,2.142857142857143,
200504,10,,2.5714285714285716
200504,20,,1.7142857142857142
200506,10,,1.5714285714285714
200506,20,,
200510,10,2.2857142857142856,
200510,20,2.5714285714285716,
200516,10,2.2857142857142856,
200520,10,,
200520,20,,
200525,10,,
200527,10,0.14285714285714285,
200527,20,1.8571428571428572,
200537,20,2.5714285714285716,
200543,10,,
200545,10,2.4285714285714284,
200547,10,1.7142857142857142,
200548,10,3.0,
200559,10,,
200561,20,,
200564,10,2.7142857142857144,
200570,20,,
200572,10,2.5714285714285716,
200573,10,1.8571428571428572,
200573,11,2.4285714285714284,
200578,10,2.4285714285714284,
200580,20,,1.1428571428571428
200585,20,,2.142857142857143
200588,10,,2.4285714285714284
200588,20,,1.7142857142857142
200597,20,,
200599,20,,3.0
200608,10,,3.2857142857142856
200612,10,3.142857142857143,
200612,20,2.857142857142857,
200617,10,,1.7142857142857142
200619,10,2.2857142857142856,
200620,10,2.2857142857142856,
200629,20,,0.7142857142857143
200630,10,,
200635,10,,
200636,11,2.142857142857143,
200637,10,2.5714285714285716,
200638,10,,
200640,10,,2.0
200647,10,3.142857142857143,
200647,20,1.4285714285714286,
200650,10,2.142857142857143,
200654,10,2.4285714285714284,
200654,20,1.7142857142857142,
200661,20,,2.4285714285714284
200665,20,2.5714285714285716,
200673,20,2.0,
200679,20,,2.4285714285714284
200683,10,,
200683,20,,1.2857142857142858
200687,10,2.5714285714285716,
200687,20,2.857142857142857,
200688,10,,2.4285714285714284
200689,10,,
200695,10,2.5714285714285716,
200695,20,3.0,
200709,10,,
200734,10,,2.4285714285714284
200739,20,,
200749,20,3.0,
200759,20,,
200767,10,2.142857142857143,
200767,20,1.7142857142857142,
200769,10,,2.5714285714285716
200769,20,,2.857142857142857
200775,10,,
200777,10,,2.0
200777,20,,1.7142857142857142
200779,20,,2.4285714285714284
200785,10,2.0,
200787,20,3.2857142857142856,
200789,20,2.4285714285714284,
200792,10,,
200794,20,2.7142857142857144,
200799,10,,3.142857142857143
200799,20,,2.142857142857143
200804,10,1.7142857142857142,
200804,20,2.5714285714285716,
200806,10,,2.142857142857143
200806,20,,2.142857142857143
200811,10,,
200821,10,,
200823,10,,
200823,20,,2.4285714285714284
200827,20,,1.8571428571428572
200828,10,,2.7142857142857144
200832,20,1.5714285714285714,
200841,10,,
200848,10,,
200852,10,1.8571428571428572,
200859,10,0.8571428571428571,
200861,20,,
200870,10,1.8571428571428572,
200877,20,2.4285714285714284,
200885,20,2.4285714285714284,
200890,10,,
200891,10,,2.2857142857142856
200893,10,,1.5714285714285714
200914,21,,
200918,20,,2.7142857142857144
200920,20,2.7142857142857144,
200922,11,,
200931,10,,
200934,20,,2.857142857142857
200938,10,,
200942,10,1.7142857142857142,
200947,20,,
200948,10,,1.7142857142857142
200956,20,,2.0
200962,10,,3.0
200963,10,,3.2857142857142856
200964,10,,2.4285714285714284
200967,10,,2.4285714285714284
200970,20,,2.2857142857142856
200972,20,,
200974,10,2.142857142857143,
200974,20,2.5714285714285716,
200983,10,2.857142857142857,
200983,20,2.857142857142857,
200985,10,1.8571428571428572,
200987,10,,
200989,20,2.2857142857142856,
201000,10,2.2857142857142856,
201000,20,2.4285714285714284,
201004,10,,1.1428571428571428
201004,20,,1.4285714285714286
201007,20,,2.0
201014,20,2.5714285714285716,
201022,20,,2.2857142857142856
201025,20,2.142857142857143,
201048,10,,2.0
201056,10,3.142857142857143,
201060,20,1.5714285714285714,
201063,20,2.142857142857143,
201069,20,,
201075,10,,2.4285714285714284
201081,20,,2.0
201084,20,,
201091,20,2.0,
201115,20,,
201117,20,,2.4285714285714284
201119,10,2.0,
201121,20,2.4285714285714284,
201125,20,,
201129,10,,3.7142857142857144
201136,10,,
201144,10,1.8571428571428572,
201144,20,,2.142857142857143
201144,21,,2.5714285714285716
201173,10,,2.4285714285714284
201174,10,,
201178,10,,1.5714285714285714
201178,20,,
201180,10,1.8571428571428572,
201180,20,1.8571428571428572,
201193,10,2.5714285714285716,
201194,11,,2.4285714285714284
201199,10,,2.142857142857143
201200,10,,3.5714285714285716
201202,10,,
201223,10,,
201230,10,,2.4285714285714284
201240,10,,
201242,20,1.8571428571428572,
201248,20,,3.4285714285714284
201270,20,,1.1428571428571428
201273,10,,
201273,20,,
201279,10,,3.5714285714285716
201281,10,2.0,
201286,10,,1.7142857142857142
201290,20,1.8571428571428572,
201292,10,,1.7142857142857142
201293,10,2.5714285714285716,
201295,10,,1.8571428571428572
201308,10,,
201312,10,2.142857142857143,
201319,10,,2.142857142857143
201319,20,,2.142857142857143
201321,20,,2.7142857142857144
201323,20,1.2857142857142858,
201323,21,,2.0
201326,10,,
201327,10,,1.8571428571428572
201328,20,,2.4285714285714284
201329,20,2.0,
201329,21,2.142857142857143,
201334,10,,1.2857142857142858
201334,20,,0.2857142857142857
201335,10,1.2857142857142858,
201343,20,3.0,
201357,10,1.5714285714285714,
201360,10,,
201385,10,,3.0
201385,20,,2.142857142857143
201391,10,,
201393,10,,1.8571428571428572
201397,10,1.1428571428571428,
201401,20,,
201402,10,2.142857142857143,
201403,10,2.2857142857142856,
201404,10,3.142857142857143,
201407,10,,
201410,10,2.5714285714285716,
201416,10,,1.0
201419,10,1.7142857142857142,
201421,20,,1.4285714285714286
201426,20,,1.5714285714285714
201428,10,,
201433,20,,
201442,10,2.142857142857143,
201450,20,,2.142857142857143
201451,10,,
201451,11,,
201452,10,,1.4285714285714286
201458,10,2.5714285714285716,
201462,10,2.0,
201466,20,,1.2857142857142858
201467,10,2.5714285714285716,
201476,10,2.857142857142857,
201477,10,3.0,
201482,10,1.8571428571428572,
201482,20,2.4285714285714284,
201483,10,1.7142857142857142,
201485,20,,2.7142857142857144
201489,10,2.142857142857143,
201504,10,,0.5714285714285714
201506,10,,1.5714285714285714
201523,10,2.857142857142857,
201523,20,3.0,
201532,10,2.4285714285714284,
201532,20,1.7142857142857142,
201534,20,,1.8571428571428572
201535,10,,
201537,10,,2.5714285714285716
201539,20,,1.8571428571428572
201557,10,,
201564,20,,1.8571428571428572
201570,10,2.4285714285714284,
201570,20,2.5714285714285716,
201577,20,,
201585,10,,2.142857142857143
201589,10,,1.7142857142857142
201595,10,1.5714285714285714,
201600,10,,1.0
201617,10,,0.8571428571428571
201624,10,,2.5714285714285716
201625,20,1.5714285714285714,
201628,10,,
201628,12,,
201631,10,,2.857142857142857
201632,10,,2.5714285714285716
201635,20,2.5714285714285716,
201639,20,1.8571428571428572,
201641,10,2.5714285714285716,
201641,20,2.142857142857143,
201644,10,1.8571428571428572,
201646,20,,2.857142857142857
201662,10,,1.0
201663,10,,2.7142857142857144
201664,11,,
201668,10,,2.7142857142857144
201672,10,2.7142857142857144,
201681,10,,
201681,20,,
201683,10,,
201691,10,2.857142857142857,
201712,20,2.7142857142857144,
201715,10,,1.5714285714285714
201717,10,2.5714285714285716,
201721,10,,1.4285714285714286
201732,10,2.4285714285714284,
201733,10,,3.0
201736,10,,2.2857142857142856
201739,20,,2.5714285714285716
201746,10,,1.0
201748,10,2.2857142857142856,
201755,20,,3.0
201756,20,,2.0
201762,10,,
201763,10,3.0,
201768,20,1.2857142857142858,
201774,20,,1.1428571428571428
201774,21,,2.4285714285714284
201780,20,,2.2857142857142856
201782,10,2.142857142857143,
201782,20,2.7142857142857144,
201784,10,1.5714285714285714,
201800,10,,
201800,20,,
201804,10,,2.5714285714285716
201806,10,,
201810,10,2.5714285714285716,
201812,10,,2.142857142857143
201814,10,1.8571428571428572,
201818,20,,
201822,10,,2.7142857142857144
201822,20,,2.857142857142857
201824,10,,2.4285714285714284
201824,20,,2.0
201826,10,1.8571428571428572,
201829,10,,2.2857142857142856
201832,10,,
201837,20,,
201839,20,2.7142857142857144,
201842,10,2.0,
201845,10,,1.2857142857142858
201849,20,2.0,
201852,10,1.5714285714285714,
201854,10,,
201856,10,3.2857142857142856,
201857,10,,1.4285714285714286
201866,10,,1.8571428571428572
201868,20,,
201870,10,,0.5714285714285714
201874,20,2.2857142857142856,
201899,20,,3.2857142857142856
201903,10,,2.0
201906,20,,2.142857142857143
201906,21,,2.4285714285714284
201911,20,,1.2857142857142858
201916,10,2.857142857142857,
201916,20,2.0,
201919,20,,1.4285714285714286
201920,10,,2.4285714285714284
201922,10,,2.4285714285714284
201927,20,,
201928,10,,
201928,20,1.7142857142857142,
201937,10,1.7142857142857142,
201941,10,,3.142857142857143
201946,11,,
201954,10,0.2857142857142857,
201956,20,1.5714285714285714,
201958,10,2.4285714285714284,
201958,11,2.142857142857143,
201962,20,,
201964,10,,2.0
201969,10,,3.0
201973,10,,
201975,10,,2.142857142857143
201978,10,,3.5714285714285716
201983,10,2.2857142857142856,
201985,20,1.0,
202004,10,,2.2857142857142856
202006,20,2.7142857142857144,
202008,10,1.7142857142857142,
202011,10,,
202015,10,,2.2857142857142856
202016,10,,2.2857142857142856
202023,10,,
202029,10,,
202029,20,,2.4285714285714284
202032,10,2.0,
202032,20,2.4285714285714284,
202034,20,2.0,
202038,10,2.0,
202042,10,2.4285714285714284,
202048,20,,3.142857142857143
202051,10,2.0,
202055,20,,
202057,10,,3.2857142857142856
202071,20,2.4285714285714284,
202073,10,2.0,
202073,20,2.2857142857142856,
202076,20,,1.4285714285714286
202080,20,1.8571428571428572,
202081,10,,
202084,20,,2.2857142857142856
202087,20,2.5714285714285716,
202090,10,,
202096,10,2.142857142857143,
202105,10,,
202114,10,3.142857142857143,
202114,20,1.7142857142857142,
202119,10,2.0,
202121,10,,2.142857142857143
202122,10,,
202129,20,2.2857142857142856,
202136,10,,2.7142857142857144
202139,20,,2.7142857142857144
202141,10,,
202143,20,2.142857142857143,
202145,10,2.2857142857142856,
202147,20,,
202160,20,,1.1428571428571428
202166,10,,
202173,20,1.8571428571428572,
202178,10,2.2857142857142856,
202185,20,1.8571428571428572,
202196,10,,2.7142857142857144
202200,10,,1.1428571428571428
202201,10,2.5714285714285716,
202204,20,2.4285714285714284,
202214,10,,1.8571428571428572
202215,10,,2.4285714285714284
202232,20,,1.8571428571428572
202233,10,,
202239,10,,
202249,10,2.2857142857142856,
202251,10,2.2857142857142856,
202257,10,,2.0
202265,11,1.8571428571428572,
202275,10,2.142857142857143,
202283,20,,2.5714285714285716
202287,10,,1.1428571428571428
202297,20,1.8571428571428572,
202301,20,,3.4285714285714284
202309,10,2.7142857142857144,
202309,20,1.8571428571428572,
202314,10,,2.142857142857143
202316,10,,2.142857142857143
202322,20,,
202332,20,,1.7142857142857142
202334,20,,
202343,20,,1.8571428571428572
202354,10,,
202356,10,2.4285714285714284,
202357,11,,
202361,20,,2.4285714285714284
202366,10,,2.857142857142857
202366,20,,2.4285714285714284
202369,10,2.142857142857143,
202369,20,2.7142857142857144,
202371,10,2.857142857142857,
202371,20,3.0,
