HHID,PN,value_06,value_08
203805,10,,
203811,20,,1
203813,10,3,
203816,10,,
203819,20,4,
203821,10,,
203824,20,3,
203850,10,,
203852,10,,
203857,20,,
203858,10,,
203863,20,,3
203864,20,,
203865,10,2,
203870,20,,1
203872,10,,
203872,20,3,
203876,20,,
203879,10,2,
203879,20,3,
203881,20,1,
203894,10,1,
203894,20,,
203903,10,,
203906,20,1,
203908,10,,1
203913,20,,2
203915,20,2,
203916,10,,1
203919,10,,
203921,10,,
203922,10,1,
203929,10,1,
203941,10,,
203942,20,,
203945,10,,1
203946,10,1,
203948,10,4,
203952,10,1,
203963,10,,
203965,10,,
203967,20,,1
203970,20,,1
203974,10,1,
203978,20,3,
203990,10,3,
203990,20,2,
203993,10,,
203993,11,,
203995,10,,
203995,20,,
203997,10,1,
203997,20,1,
204001,10,1,
204003,10,,2
204003,20,,
204007,10,,
204007,20,,
204009,10,,
204009,20,,2
204019,10,,
204019,20,,
204021,10,,1
204021,11,,1
204023,20,1,
204027,10,,4
204029,20,1,
204034,20,,
204044,10,,
204054,10,,1
204060,20,,2
204064,10,,
204068,10,,
204073,20,,
204074,10,,
204086,10,1,
204086,20,2,
204087,10,,2
204089,20,1,
204101,10,,
204104,20,4,
204104,21,1,
204107,10,,4
204111,20,,3
204114,10,,
204115,10,,
204117,20,,1
204118,10,,3
204120,10,,
204121,10,,
204128,10,,1
204132,20,1,
204135,20,2,
204139,20,,1
204143,10,2,
204146,10,,
204148,20,,
204148,21,1,
204160,10,,
204170,10,,
204172,10,,1
204187,10,,2
204191,20,2,
204199,10,,
204199,20,,
204201,10,,
204201,20,,3
204204,10,,
204204,20,,
204205,10,2,
204207,20,1,
204209,10,1,
204209,20,1,
204213,11,2,
204223,20,,
204227,10,,
204235,20,,1
204237,20,,
204240,10,,
204250,10,,
204254,10,,
204256,10,,
204258,20,,3
204261,10,,5
204261,20,,5
204263,10,,
204266,10,,
204267,10,3,
204269,10,,
204286,20,,
204287,10,,
204289,10,1,
204292,10,,
204300,10,,
204301,10,,
204303,10,,
204305,20,,
204307,10,,
204308,10,,
204309,20,,
204311,10,,
204311,20,,
204314,10,,
204314,20,,
204315,10,,4
204320,10,,2
204321,10,,1
204326,20,,1
204330,20,2,
204332,10,2,
204334,10,4,
204334,11,2,
204334,20,5,
204338,20,,4
204342,10,,1
204342,20,,1
204344,10,,
204347,10,3,
204347,20,3,
204356,10,4,
204356,20,5,
204359,10,1,
204359,20,1,
204375,10,,
204379,10,,
204380,10,,1
204387,20,3,
204387,21,1,
204393,10,,1
204393,20,,2
204395,20,,1
204398,20,,
204402,10,,1
204402,20,,
204406,10,1,
204406,20,3,
204407,10,,1
204409,10,,
204409,20,,
204410,10,1,
204413,10,,
204413,20,,1
204415,10,,1
204415,20,,1
204421,10,,
204425,10,4,
204425,20,,
204429,10,,
204445,10,,
204445,20,,1
204447,20,,3
204449,10,,2
204451,10,1,
204451,20,1,
204453,20,,
204466,10,1,
204481,10,,3
204482,20,1,
204483,10,,
204486,20,,
204493,10,,
204499,10,,
204501,10,1,
204509,10,1,
204509,20,1,
204510,10,,
204512,20,,1
204517,10,,1
204517,11,,1
204518,10,,
204519,10,,
204520,10,,
204521,10,,
204522,10,,1
204524,20,1,
204526,10,,
204533,20,,3
204535,10,,
204539,10,,1
204540,20,1,
204546,20,,1
204548,10,,2
204548,20,,2
204556,20,,1
204570,11,,
204581,10,1,
204583,10,,
204585,20,,2
204587,20,,
204587,21,,
204589,20,1,
204591,10,,
204593,10,,
204598,10,,
204604,20,2,
204606,10,,
204614,10,,
204614,20,1,
204616,10,2,
204618,10,1,
204618,20,1,
204619,10,,1
204621,10,1,
204621,20,1,
204623,10,,1
204623,20,,
204626,20,1,
204632,10,,
204634,20,,
204637,20,1,
204637,21,,
204639,10,1,
204639,20,2,
204644,10,,
204646,10,,
204649,20,5,
204652,10,2,
204652,20,2,
204653,10,,
204654,10,1,
204656,10,,
204656,20,,2
204658,10,1,
204658,20,1,
204659,10,2,
204661,10,,
204663,10,,
204663,20,,
204680,10,,1
204682,10,2,
204685,20,,
204697,10,,2
204707,10,,
204713,10,1,
204717,10,2,
204721,10,,
204721,20,,1
204722,10,,1
204732,10,,
204736,10,4,
204738,20,,
204746,10,2,
204750,20,,
204756,20,3,
204763,20,,
204764,10,,3
204774,10,,3
204774,20,,2
204775,10,,
204784,10,,
204786,20,,
204791,10,,
204793,20,1,
204796,10,,2
204798,10,,
204804,10,2,
204804,20,2,
204806,10,1,
204806,20,1,
204810,10,,1
204810,20,,1
204814,10,2,
204814,20,4,
204817,20,3,
204819,10,,
204823,10,,1
204823,20,,1
204825,10,3,
204831,10,1,
204833,10,,
204833,20,,1
204837,20,,
204839,10,,
204841,10,2,
204841,20,2,
204843,20,,
204845,10,,
204847,10,,
204849,10,,
204850,10,,3
204852,10,,
204852,20,,
204854,20,1,
204856,20,,
204857,10,1,
204859,10,,3
204863,10,,
204865,20,1,
204867,20,4,
204869,10,,3
204872,10,,
204872,20,,2
204873,10,,1
204875,20,1,
204877,10,,1
204877,11,,1
204881,10,1,
204881,20,1,
204890,10,,1
204896,10,2,
204898,10,,
204908,10,,1
204914,20,,
204918,20,,1
204920,10,,1
204922,10,,1
204922,20,,2
204927,20,1,
204928,10,1,
204928,20,2,
204932,10,,
204934,20,,1
204936,10,,
204936,20,,
204938,10,1,
204941,10,,
204942,10,,
204945,10,,1
204945,11,,3
204948,10,,
204948,20,,1
204950,10,3,
204952,20,,2
204954,10,,
204954,20,,1
204956,10,,1
204959,10,,
204961,10,2,
204961,20,2,
204963,20,,
204965,20,,
204969,10,1,
204969,20,1,
204972,10,,
204972,11,,
204976,20,,
204978,10,,1
204978,20,,2
204980,10,,3
204980,20,,3
204987,20,2,
205001,10,,1
205001,11,,1
205005,20,,
205005,21,,
205007,10,1,
205007,20,1,
205011,10,,1
205011,20,,
205017,20,,1
205019,10,1,
205019,20,1,
205028,10,,
205030,20,,1
205032,20,,3
205040,10,,
205041,10,,
205047,10,1,
205051,20,3,
205052,10,,
205054,10,,1
205056,20,,1
205061,10,1,
205061,20,1,
205063,10,,1
205063,20,,
205064,10,2,
205066,10,1,
205071,10,,
205073,10,,1
205075,10,,
205075,20,,3
205076,10,,1
205077,10,,
205080,10,,
205086,20,,2
205091,10,,
205094,10,,1
205094,20,,1
205095,11,1,
205097,10,1,
205100,10,1,
205100,20,1,
205101,10,,
205104,10,,3
205104,20,,
205107,10,,2
205107,20,,
205109,10,1,
205109,20,2,
205110,21,,3
205114,10,,
205116,10,,1
205121,20,5,
205125,20,,
205127,10,,
205130,20,,
205134,10,3,
205136,10,,
205138,20,,1
205138,21,,1
205142,10,,1
205144,20,,1
205148,10,,
205153,10,,
205160,10,,
205164,20,,1
205166,10,,1
205166,20,,2
205170,20,,1
205171,10,,1
205173,10,,3
205175,20,,1
205177,10,,1
205177,20,,1
205179,10,,
205181,10,1,
205181,20,1,
205182,10,3,
205188,20,1,
205196,20,2,
205198,20,,1
205199,10,,
205200,10,,1
205204,10,,
205204,20,,1
205206,10,4,
205210,10,,
205212,20,1,
205216,10,,
205218,20,,1
205219,10,1,
205220,10,,
205229,20,,
205238,10,1,
205242,20,,
205246,20,,
205254,10,1,
205257,10,,3
205263,10,,
205265,10,,
205265,20,,2
205268,10,,1
205268,20,,1
205272,20,,2
205280,10,,
205286,10,1,
205287,10,,
205294,10,,
205297,20,,
205299,10,,
205301,10,,
205303,20,1,
205307,20,2,
205309,20,2,
205312,10,,1
205312,20,,1
205314,10,2,
205314,20,3,
205315,10,,3
205317,20,1,
205318,10,,
205330,20,,
205333,10,,
205335,10,1,
205337,10,3,
205337,20,4,
205340,20,,1
205343,10,1,
205344,10,1,
205346,10,1,
205348,10,1,
205350,10,,
205352,20,,
205353,10,,2
205355,20,2,
205358,20,2,
205361,10,,
205363,10,1,
205363,20,1,
205369,20,2,
205371,20,1,
205373,10,,
205373,20,,1
205374,10,,
205376,10,,2
205378,10,,
205378,11,,2
205379,10,,
205382,10,1,
205387,10,,
205388,10,,2
205390,10,2,
205390,20,1,
205393,10,2,
205395,10,2,
205395,20,2,
205398,20,,1
205400,10,,
205403,10,,
205403,11,,1
205405,10,2,
205405,20,4,
205407,20,,2
205409,20,1,
205411,10,,2
205414,10,3,
205416,10,,1
205421,10,1,
205423,10,,
205424,10,,
205427,10,,2
205429,20,,
205431,10,,
205447,10,,1
205451,10,2,
205451,20,1,
205452,10,1,
205458,10,3,
205458,20,,
205462,20,,2
205483,10,,
205483,20,1,
205488,10,1,
205490,10,1,
205490,20,2,
205493,10,,
205496,10,2,
205496,20,1,
205499,10,,
205503,10,,
205505,10,,
205507,10,,1
205507,20,,1
205509,10,,2
205512,10,2,
205512,20,2,
205514,20,1,
205516,10,,
205521,20,,
205524,20,1,
205525,10,,
205529,10,,1
205532,20,4,
205534,10,,1
205534,20,,1
205537,10,,2
205537,20,,1
205545,20,,
205547,10,,
205549,20,1,
205551,10,,1
205553,10,1,
205553,11,1,
205554,10,,
205555,10,,
205561,10,1,
205561,20,1,
205564,10,,1
205564,20,,2
205566,10,,
205568,10,,
205571,20,3,
205577,10,1,
205577,20,1,
205579,10,2,
205579,20,4,
205584,20,,2
205586,10,2,
205586,20,1,
205599,10,,
205599,20,,1
205600,10,,
205602,10,,3
205602,20,,1
205607,20,,3
205609,10,1,
205609,20,3,
205612,10,,2
205612,20,,
205615,20,,
205617,20,,1
205619,20,,1
205620,10,,1
205623,10,,1
205628,20,,3
205629,10,1,
205629,11,,
205635,20,2,
205639,10,,2
205643,20,3,
205645,20,3,
205646,10,,1
205650,10,,1
205652,20,,
205653,10,1,
205657,20,,
205659,20,2,
205665,20,,
205667,10,,
205672,20,,5
205674,10,3,
205676,10,,
205677,10,,2
205679,20,2,
205683,10,,1
205689,20,,2
205689,21,,2
205717,20,,2
205720,20,,2
205723,10,,
205724,10,,
205728,10,2,
205732,20,,2
205733,10,1,
205734,10,,
205736,20,,1
205738,10,1,
205740,20,,
205742,10,,
205744,10,,
205746,10,4,
205747,10,1,
205757,10,1,
205757,20,1,
205758,10,1,
205761,10,,
205761,20,,
205763,10,,
205768,10,,2
205769,10,,
205776,20,,
205778,10,1,
205781,10,,
205781,20,,3
205783,20,,
205784,10,,
205789,10,,3
205798,20,,1
205800,10,,
205805,20,3,
205809,10,,1
205809,11,,1
205811,20,,1
205812,10,,
205814,10,,
205814,20,,
205816,10,,
205816,20,,1
205819,10,1,
205819,20,,
205823,10,,
205824,10,,
205826,10,,1
205830,10,,
205830,20,,2
205831,10,2,
205833,10,,1
205833,20,,1
205838,20,,
205844,10,1,
205847,10,,3
205850,20,1,
205854,20,,1
205856,10,1,
205863,10,2,
205863,20,3,
205865,10,,1
205865,11,,1
205867,10,3,
205870,20,,
205874,10,,
205874,20,1,
205876,20,2,
205884,10,,
205884,20,,3
205885,10,,
205886,10,1,
205890,10,,1
205890,20,,1
205898,20,1,
205910,10,,
205920,20,,
205928,10,,3
205934,20,2,
205936,10,,
205946,10,,
205948,20,1,
205951,10,,
205955,10,2,
205958,20,3,
205963,20,,3
205966,10,2,
205987,20,,
205998,10,1,
206001,10,,
206003,10,,
206003,20,,
206006,10,4,
206009,10,1,
206013,10,,1
206013,20,,1
206015,10,1,
206018,10,,1
206021,10,1,
206022,10,2,
206024,20,,1
206027,10,1,
206027,20,1,
206029,10,2,
206029,20,1,
206033,20,,3
206038,10,,
206042,10,,
206044,10,,
206046,10,,
206048,20,2,
206054,10,,
206056,10,,
206059,10,,1
206061,10,1,
206063,10,,
206063,20,,
206067,10,1,
206067,20,1,
206068,10,,2
206073,10,1,
206073,20,1,
206075,10,1,
206075,20,1,
206082,10,,2
206084,10,1,
206086,10,,
206090,20,2,
206101,10,,1
206101,20,,2
206103,10,1,
206103,20,1,
206106,20,2,
206108,10,1,
206110,10,2,
206110,20,2,
206114,20,,
206116,20,,
206118,10,3,
206119,10,2,
206120,10,,
206120,11,,
206125,10,,1
206125,20,,1
206134,10,1,
206136,10,1,
206143,10,,
206144,10,2,
206145,10,,
206149,10,,3
206151,10,1,
206156,20,,1
206157,10,1,
206164,10,,1
206167,20,,
206169,20,,1
206173,10,1,
206175,10,1,
206178,10,2,
206178,20,2,
206185,20,,1
206187,10,,1
206187,20,,1
206189,10,1,
206192,20,,
206194,20,1,
206198,10,,1
206198,20,,2
206202,10,1,
206204,10,,1
206204,20,,1
206206,10,,
206208,20,,1
206210,10,,1
206210,20,,1
206214,10,2,
206215,10,3,
206217,10,1,
206217,20,,
206219,10,,2
206219,20,,2
206221,10,,
206221,20,,
206222,10,,
206228,20,,1
206230,10,,
206230,20,2,
206232,10,,
206234,20,1,
206235,10,,1
206238,10,2,
206239,10,,
206246,10,,
206248,20,1,
206252,10,2,
206252,20,1,
206256,10,,
206262,10,,2
206267,10,1,
206272,10,,
206272,20,,
206273,10,,
206275,10,,2
206275,20,,1
206277,20,,
206278,10,,2
206284,10,,
206290,10,1,
206291,10,,3
206294,10,,
206296,20,1,
206298,10,1,
206298,20,1,
206300,20,1,
206302,10,,1
206302,20,,1
206303,10,,
206303,11,,3
206304,10,5,
206308,10,1,
206317,10,,
206319,20,,1
206322,10,,5
206324,20,1,
206328,10,1,
206329,11,2,
206331,10,3,
206332,10,,
206337,10,,
206339,10,,
206343,10,,
206351,10,1,
206351,20,1,
206354,10,,
206354,20,,1
206358,10,2,
206358,20,2,
206365,10,3,
206367,10,3,
206367,20,3,
206368,10,,
206371,10,4,
206371,20,4,
206374,10,,3
206374,20,,
206381,10,3,
206391,10,,
206408,10,,
206416,10,,
206418,10,,
206418,20,,
206420,20,,
206430,20,,3
206435,10,,
206438,10,,
206450,10,,
206454,10,,
206456,10,2,
206457,10,,
206458,10,,
206460,20,,2
206461,10,,4
206463,10,,3
206468,10,,
206477,10,,
206478,10,,1
206479,10,,
206481,10,,
206483,10,,3
206492,20,1,
206498,10,,
206500,10,,1
206500,20,,1
206503,10,,
206509,10,,
206509,20,,
206512,20,4,
206514,20,3,
206515,10,,3
206516,10,,
206517,10,,
206522,20,,1
206524,20,,
206526,10,,3
206527,10,1,
206532,10,,
206556,20,2,
206562,10,,
206564,20,1,
206566,10,,
206568,20,1,
206569,10,1,
206571,20,,
206572,10,4,
206591,11,1,
206593,20,3,
206602,10,1,
206605,20,,
206610,20,1,
206612,20,,5
206620,10,,
206622,10,,1
206622,20,,1
206624,20,1,
206627,10,,2
206627,20,,2
206629,10,,1
206631,20,2,
206636,10,1,
206636,20,1,
206638,10,1,
206639,10,,
206643,10,,2
206643,20,,1
206645,20,,
206651,20,2,
206653,10,2,
206659,20,1,
206663,20,,
206666,10,,3
206669,10,,
206669,20,,2
206674,10,,3
206674,11,,2
206680,20,,
206684,20,,1
206686,20,,
206688,20,,1
206692,20,1,
206693,10,2,
206693,11,1,
206695,20,,3
206702,20,,
206704,20,,
206708,20,,2
206709,10,,
206711,10,,1
206716,10,,
206721,10,,
206723,20,,1
206726,10,1,
206726,20,2,
206729,20,3,
206731,10,1,
206731,20,1,
206733,10,,1
206735,20,,
206736,10,,
206738,10,1,
206740,10,2,
206740,11,1,
206743,10,2,
206744,10,,1
206746,10,1,
206746,20,1,
206748,10,,2
206750,20,,1
206752,10,,
206752,20,,
206758,10,,
206758,20,,
206763,20,,1
206763,21,,1
206764,10,,4
206766,20,1,
206772,10,,
206780,20,,2
206788,20,4,
206789,10,,3
206790,10,2,
206791,10,,1
206796,10,,3
206798,20,,
206802,10,2,
206804,10,,
206806,10,,
206810,10,,
206812,10,2,
206813,10,,
206815,10,,1
206815,11,,1
206817,10,,
206819,20,3,
206823,20,,
206824,10,3,
206828,20,1,
206832,10,1,
206834,10,1,
206834,20,1,
206847,10,3,
206852,10,,1
206852,20,,
206854,10,,
206861,10,,
206862,10,,1
206864,10,,
206864,20,,
206865,20,,
206868,10,,
206880,20,2,
206882,20,,
206884,10,1,
206884,20,1,
206886,10,,
206886,20,2,
206889,10,2,
206890,10,,
206895,10,,
206897,20,,1
206901,10,,
206903,20,1,
206906,10,,3
206909,10,,
206917,10,,2
206917,20,,1
206924,10,2,
206933,20,,1
206936,10,,
206942,20,,3
206947,10,,
206948,10,3,
206952,10,,1
206954,20,,
206960,10,,2
206962,20,,
206965,10,,
206966,10,2,
206973,10,,
206973,20,,
206976,20,3,
206978,20,2,
206982,20,,3
206984,10,2,
206986,10,,
206995,20,,
207001,20,,
207006,11,,3
207010,10,,
207014,10,,
207018,10,,
207023,10,2,
207026,10,1,
207028,20,2,
207030,20,,1
207032,10,,
207034,10,,1
207039,20,1,
207040,10,2,
207045,10,,
207045,20,,
207046,10,,2
207050,10,,
207052,20,1,
207054,20,1,
207059,20,1,
207060,10,,
207063,20,1,
207064,10,,
207066,10,,
207073,10,,3
207073,20,,
207077,10,1,
207079,10,,
207081,10,,
207081,20,,2
207084,20,1,
207087,10,,
207091,10,,
207091,20,,
207111,10,,
207117,10,,3
207121,11,2,
207127,10,2,
207132,20,1,
207134,10,1,
207138,10,,
207139,10,,
207141,10,,1
207141,20,,1
207144,10,,
207152,10,1,
207152,20,1,
207157,20,,
207162,10,,
207166,10,,1
207167,10,3,
207170,20,,
207172,10,,
207177,10,,
207177,20,,1
207180,20,,
207182,10,,
207202,10,,
207210,10,3,
207223,10,2,
207223,11,3,
207230,20,,1
207247,10,,2
207249,10,,
207253,20,2,
207255,10,,
207258,20,,
207261,10,2,
207263,20,,
207274,20,3,
207277,10,,
207280,20,4,
207281,10,1,
207282,10,1,
207285,20,,2
207295,20,,1
207296,10,,
207298,10,,
207306,10,,
207313,10,,
207316,20,,2
207322,10,,
207335,10,1,
207335,11,1,
207340,10,,1
207342,10,1,
207345,10,,
207345,20,,
207347,20,1,
207352,20,,1
207356,10,,1
207359,10,3,
207362,10,,
207364,20,,
207366,10,,1
207368,10,,
207371,20,,1
207372,20,,3
207374,10,,1
207374,20,,1
207376,10,1,
207378,10,,4
207380,20,1,
207383,10,1,
207383,11,1,
207389,10,,
207392,10,1,
207394,20,,1
207395,10,3,
207397,10,,
207404,10,,
207407,10,,
207407,20,,
207408,10,,
207413,10,,
207415,20,,
207422,20,,
207423,10,2,
207424,10,,
207430,20,2,
207430,21,3,
207433,10,,
207433,11,1,
207438,20,1,
207439,10,2,
207441,20,,1
207445,10,1,
207447,20,,1
207447,21,,1
207449,10,,
207452,20,1,
207459,20,,1
207461,20,3,
207463,20,,
207463,21,,
207465,10,,
207467,10,,
207476,10,,
207476,20,3,
207486,10,,
207490,20,,5
207498,10,,
207499,10,,
207501,10,1,
207503,10,,3
207504,10,,
207506,10,1,
207506,11,1,
207511,20,,1
207514,20,,1
207516,10,,1
207520,10,,2
207521,10,,2
207523,10,2,
207524,10,3,
207527,10,2,
207530,10,,
207530,20,,
207532,10,2,
207534,10,,1
207534,20,,1
207555,20,,
207559,20,1,
207562,20,,
207565,20,,1
207565,21,,1
207572,10,1,
207574,10,1,
207574,20,1,
207576,10,,
207578,10,,1
207581,10,,
207584,10,,
207584,20,,
207585,10,,1
207587,10,1,
207587,20,2,
207588,10,,
207590,20,4,
207594,10,2,
207594,20,1,
207598,20,3,
207600,20,1,
207603,20,2,
207605,10,1,
207606,10,,
207609,10,1,
207620,20,,
207622,20,,
207625,10,,
207629,10,1,
207631,10,1,
207632,10,,
207644,20,3,
207647,20,,
207650,10,,2
207650,20,,2
207652,20,,
207654,20,,1
207656,10,,1
207657,10,,
207663,10,,
207667,10,,
207669,10,,
207671,10,,
207675,10,,
207675,20,,
207677,20,2,
207681,10,,3
207685,10,,
207691,20,5,
207697,20,,
207701,10,3,
207701,20,1,
207702,10,,1
207704,20,1,
207705,10,1,
207708,10,1,
207708,20,1,
207710,11,2,
207711,10,1,
207716,10,2,
207720,20,,
207728,20,,3
207730,10,,
207739,20,3,
207748,10,,
207759,20,,1
207763,10,,2
207763,20,,3
207765,10,3,
207767,10,2,
207768,10,,2
207772,20,3,
207773,10,,
207784,10,1,
207784,20,1,
207792,20,3,
207794,20,,2
207798,10,1,
207805,10,,
207810,10,,1
207813,10,,
207813,20,,
207815,20,,
207818,20,,
207825,10,1,
207832,10,,
207834,10,,1
207834,20,,
207845,11,1,
207846,10,,
207848,10,2,
207850,20,1,
207857,10,2,
207860,10,,
207862,10,,
207866,10,,
207866,20,,
207867,20,1,
207869,10,,
207869,20,,
207871,10,1,
207872,10,,
207877,10,,
207880,10,1,
207880,20,1,
207892,10,1,
207895,10,,
207899,10,,1
207899,11,,1
207901,10,,2
207901,20,,3
207903,10,2,
207903,20,2,
207907,10,,
207912,10,,1
207914,10,,
207917,10,,1
207924,10,,
207928,20,1,
207933,10,,
207939,10,,
207943,10,4,
207943,20,4,
207948,10,,
207950,10,,
207953,10,,3
207958,20,1,
207969,10,1,
207973,10,,
207979,10,1,
207981,10,,1
207981,20,,
207982,10,,
207986,20,,
207987,10,4,
207987,11,,
207991,10,1,
207991,20,1,
207992,10,,
207998,10,,1
208002,20,,
208003,10,,1
208005,20,,
208007,10,1,
208015,10,,
208015,20,,
208016,20,,
208021,20,2,
208022,10,1,
208024,10,2,
208024,20,,
208026,10,,4
208027,10,,4
208202,10,,
208202,20,,
208204,10,,3
208224,20,3,
208233,10,2,
208233,20,1,
208246,10,1,
208265,10,,
208272,10,,
208274,10,,
208278,10,,
208279,20,2,
208280,10,,
208289,20,,1
208297,10,,1
208299,10,,
208307,10,,
208308,10,,2
208320,10,1,
208328,20,2,
208328,21,2,
208345,20,,1
208346,10,,1
208351,10,,
208351,20,,
208359,10,,
208365,10,,
208371,20,,
208379,20,1,
208383,10,,
208394,10,,
208395,10,,
208401,10,,
208415,10,,
208424,10,,
208426,20,,
208469,10,,
208481,10,,
208481,20,,
208484,10,2,
208487,10,,
208504,10,,
208519,10,,
208523,10,,
208535,10,,2
208542,10,,
208545,10,,
208545,20,1,
208548,10,,
208560,20,,
208571,10,,
208571,20,,
208580,10,,
208580,20,2,
208595,20,,
208599,10,,1
208602,20,,
208604,10,,
208618,10,,1
208618,20,,1
208643,10,,2
208643,20,,
208660,10,1,
208663,20,,3
208666,20,1,
208669,20,,3
208675,10,,2
208689,20,,2
208725,20,,1
208732,20,,
208756,10,,1
208756,20,,1
208761,10,,
208761,20,,
208767,20,1,
208769,20,,
208773,20,,1
208779,20,3,
208781,20,,
