HHID,PN,value_06,value_08
160276,020,10.247077256926206,10.915088464214607
160279,010,,
160279,020,,
160292,010,12.257240932104573,11.639558115903595
160292,020,12.257240932104573,11.639558115903595
160306,010,,
160306,020,13.665849783409868,12.987688474077727
160326,010,,
160326,020,,
160348,010,12.48559653028049,13.049792684569493
160348,020,12.48559653028049,13.049792684569493
160352,010,10.239959789157341,
160361,010,12.175613438045465,12.013700752882718
160361,020,12.175613438045465,12.013700752882718
160423,010,11.695247021764184,
160423,020,11.695247021764184,
160505,010,13.996998434009651,13.639965985449344
160505,020,13.996998434009651,13.639965985449344
160618,010,11.407564949312402,11.16336798880036
160618,020,11.407564949312402,11.16336798880036
160654,010,13.041153321978786,12.380025952653611
160654,020,13.041153321978786,12.380025952653611
160659,010,11.04452055708819,6.684611727667927
160659,020,,
160674,010,11.542484267211773,11.752021102498365
160674,020,11.542484267211773,11.752021102498365
160750,010,12.469686129398097,12.827455259860809
160750,020,12.469686129398097,12.827455259860809
160801,010,12.89921982609012,12.980799813082541
160801,020,,
160834,010,11.370209162768633,11.018629143155449
160834,020,11.370209162768633,11.018629143155449
160853,010,,
160853,020,,
160899,010,12.240474072247506,12.4529327234617
160915,010,,
160915,020,,
161008,010,,8.987196820661973
161008,020,,8.987196820661973
161038,010,11.626254150277232,11.608235644774552
161038,020,11.626254150277232,11.608235644774552
161081,010,8.66561319653451,9.082507000466299
161081,020,,
161138,010,,
161139,010,14.270915299187942,13.534473028231162
161139,020,14.270915299187942,13.534473028231162
161156,010,8.006367567650246,10.714417768752456
161156,020,8.006367567650246,10.714417768752456
161196,010,11.462242510603097,11.719939634354555
161196,020,11.462242510603097,11.719939634354555
161247,010,,
161323,010,11.466881526468821,11.612770799939945
161323,020,11.466881526468821,11.612770799939945
161388,010,11.686878772093667,12.072541252905651
161388,020,11.686878772093667,12.072541252905651
162284,010,13.028052697933088,13.206704525838079
162284,020,13.028052697933088,13.206704525838079
162687,010,12.66349749256905,12.871334622600584
162689,010,,
162689,020,,12.066925514120015
163041,010,8.699514748210191,11.24426139835421
163041,020,8.699514748210191,11.24426139835421
163088,010,14.050582680143757,13.751505227988362
163088,020,14.050582680143757,13.751505227988362
163394,010,,
163394,020,11.99535161421452,11.002099841204238
163560,010,,
163574,010,6.907755278982137,10.203592144986466
163574,020,6.907755278982137,10.203592144986466
163749,010,11.211820372186306,10.571316925111784
163749,020,11.211820372186306,10.571316925111784
164374,010,12.360937356091089,12.328290278254423
164374,020,12.360937356091089,12.328290278254423
164516,010,,
164516,020,,
164735,010,,
164735,020,,
164882,010,11.547326891687561,11.904967552746252
164882,020,,
164888,010,9.87302834505142,9.210340371976184
164888,020,9.87302834505142,9.210340371976184
164907,010,,9.852194258148577
164926,010,11.097410021008562,11.35392973347977
164974,010,10.165851817003619,10.325481962595504
164974,020,10.165851817003619,10.325481962595504
165019,010,7.24422751560335,
165211,010,11.805595078933049,10.596634733096073
165211,020,11.805595078933049,10.596634733096073
165374,010,,
165374,020,,
165702,010,11.26446410567173,11.344506813345266
165823,010,7.600902459542082,7.313220387090301
165823,020,7.600902459542082,7.313220387090301
165914,010,10.889304347058893,10.819778284410283
165914,020,10.889304347058893,10.819778284410283
166049,010,,
166049,020,,
171024,010,10.51867319162636,10.621327345686446
171024,020,10.51867319162636,10.621327345686446
171024,021,,
171033,010,10.165851817003619,10.033199159057785
171033,020,10.165851817003619,10.033199159057785
171275,010,13.182517300224076,13.287877815881902
171315,010,,
171331,010,13.180632285528304,12.948009990259552
171462,010,9.104979856318357,9.975808214115753
171462,020,9.104979856318357,9.975808214115753
171474,010,11.195471234184778,11.156250521031495
171474,020,,
171492,010,,
171492,020,,
171503,010,11.951180395901384,12.211060187041213
171503,020,11.951180395901384,12.211060187041213
171504,010,12.173032791451973,
171504,020,,
171524,010,,5.298317366548036
171524,020,,
171610,010,,6.907755278982137
171635,010,,
171635,020,,
171707,010,13.11935886838403,13.280728773916913
171707,020,13.11935886838403,13.280728773916913
171749,010,11.771436160121729,12.588209341744369
171749,020,,
171819,010,10.714417768752456,7.937374696163295
171835,010,,
171835,011,,
171839,010,,
171851,010,,
171942,010,13.788139361168142,14.423099850162572
171942,020,13.788139361168142,14.423099850162572
171952,010,14.670776588000654,
171952,020,14.670776588000654,
171981,010,8.702842538302868,8.699514748210191
172013,010,13.545013310266594,13.707925347284336
172013,020,13.545013310266594,13.707925347284336
172018,010,12.75419405403986,11.898187865760873
172018,020,12.75419405403986,11.898187865760873
172020,010,13.523820464114955,13.500799813124575
172020,020,13.523820464114955,13.500799813124575
172077,010,13.24121251124271,12.966878474563934
172077,020,13.24121251124271,12.966878474563934
172150,010,13.274225726713574,13.224919965729422
172150,011,,
172150,020,13.274225726713574,13.224919965729422
172390,010,14.31142556899451,13.996998434009651
172390,020,14.31142556899451,13.996998434009651
172554,010,12.730801174465157,11.002099841204238
172554,020,12.730801174465157,11.002099841204238
172611,010,13.686540176667314,13.98879137010608
172611,020,12.696185227698622,11.728036844587175
172611,021,12.696185227698622,11.728036844587175
172748,010,,
172748,020,,
172749,010,13.019377253133182,13.462812035879717
172749,020,,
172856,010,12.976180867226248,12.083905011555967
172868,010,12.590654542721914,12.524526376648708
172941,010,,
172941,020,,
173051,010,12.959844447906553,13.235692062711331
173051,011,12.959844447906553,13.235692062711331
173051,020,9.104979856318357,8.00469951054955
173122,010,13.169246963303179,13.207623221355153
173122,020,13.169246963303179,13.207623221355153
173136,010,10.239959789157341,
173136,020,10.239959789157341,
173152,010,14.295464518063177,14.297936707208567
173152,020,14.295464518063177,14.297936707208567
173156,010,13.938612755098257,13.929272341914439
173156,020,13.938612755098257,13.929272341914439
173158,010,15.059665151923042,15.074877229483313
173158,020,15.059665151923042,15.074877229483313
173161,010,13.049792684569493,13.056223574899784
173161,020,13.049792684569493,13.056223574899784
173194,010,,
173350,010,,13.090253323486095
173350,011,,13.090253323486095
173451,010,,
173451,020,12.759957758756611,12.128111104060462
173451,021,,
173465,010,,
173599,010,13.473301899491124,13.296316684527767
173599,011,,
173659,010,12.105146726940212,12.261980277468469
173675,010,11.918390573078392,11.289781913656018
173675,020,11.918390573078392,11.289781913656018
173680,010,11.56171562913966,10.934891091510787
173680,020,11.56171562913966,10.934891091510787
173699,010,,
173746,010,12.736700896592344,13.073173133213556
173746,011,,13.073173133213556
173816,010,10.829728615263452,12.733755386362587
173816,020,10.829728615263452,12.733755386362587
173829,010,13.579788224443204,14.485389111584865
173829,020,13.579788224443204,14.485389111584865
173839,010,12.506177237980511,12.122691036591123
173839,020,12.981721047601862,
173849,010,,
173849,020,,
173877,010,11.437307122011322,12.65395846952229
173877,020,11.437307122011322,12.65395846952229
173893,010,,6.214608098422191
173900,010,11.964001084330445,13.151922179645874
173900,020,11.964001084330445,13.151922179645874
173940,010,,
173940,020,,12.916568464424731
174031,010,13.246526020024751,11.870599909242044
174042,010,,
174101,010,14.81941914023476,15.289160014674687
174101,011,14.81941914023476,15.289160014674687
174257,010,16.244463949773127,
174257,020,16.244463949773127,13.698976741708323
174268,010,13.67888868042131,13.243695662571854
174268,020,13.67888868042131,13.243695662571854
174283,010,12.950388112664518,13.079455876393052
174283,011,12.950388112664518,13.079455876393052
174283,020,12.7098736543592,12.793859310432293
174286,010,13.14020329553266,12.86099861326992
174300,010,,13.670484785914017
174300,020,13.623138665316818,13.670484785914017
174322,010,13.197841838580235,12.629705057593787
174322,020,,
174323,010,14.085537695177335,13.785051350479566
174323,020,14.085537695177335,13.785051350479566
174335,010,14.164052518672818,14.271034865945175
174335,020,14.164052518672818,14.271034865945175
174390,010,12.031719258385396,12.524526376648708
174390,020,12.031719258385396,12.524526376648708
174431,010,9.748002649695733,10.203592144986466
174490,010,13.901713078635929,13.788139361168142
174490,020,,
174503,010,,11.154820928221902
174506,010,,
174511,010,,
174511,020,,
174514,010,,
174516,010,6.907755278982137,
174540,010,9.210340371976184,7.313220387090301
174540,020,9.210340371976184,7.313220387090301
174577,010,12.691888106291996,12.649154617209645
174577,020,12.691888106291996,12.649154617209645
174588,010,11.608235644774552,
174588,020,11.608235644774552,
174662,010,9.95227771670556,9.998797732340453
174662,011,9.95227771670556,9.998797732340453
174707,010,11.461632170582678,11.711776323715394
174707,011,11.461632170582678,11.711776323715394
174863,010,11.904967552746252,10.645424897265505
174863,011,,
174876,010,,
174917,010,11.522875795823397,11.532728092266408
174925,010,,10.819778284410283
174925,020,,10.819778284410283
174971,010,8.34283980427146,11.246352355728682
175030,010,,
175030,011,,
175287,010,,
175393,010,12.849900897149231,12.296365715204495
175469,010,12.289954129510877,12.56549381513693
175469,020,12.289954129510877,12.56549381513693
175516,010,,
175516,020,,
175551,010,9.977759796910716,
175743,010,11.461632170582678,10.043249494911286
175793,010,12.468436909997665,12.025749091398891
175869,010,13.08049917330563,12.993392996107369
175869,020,,
175885,010,,11.766792188927278
175887,010,,9.70503661381229
175887,011,,9.70503661381229
175909,010,13.473020249017498,13.36295384232226
175909,020,13.473020249017498,13.36295384232226
176002,010,,
176023,010,13.669443781829491,13.4052841327544
176069,010,13.178743710840436,13.262125319779487
176069,020,13.178743710840436,13.262125319779487
176075,010,12.634603026569334,12.80765263256463
176075,011,12.634603026569334,12.80765263256463
176075,020,11.344506813345266,10.404262840448617
176075,021,,
176082,010,13.42984807715229,14.048406400721163
176082,020,13.42984807715229,14.048406400721163
176135,010,12.610203530625201,12.296827008798639
176135,011,,
176166,010,10.703244468154331,11.759785542901755
176166,020,10.703244468154331,11.759785542901755
176250,010,11.010398644018933,10.645424897265505
176250,020,11.010398644018933,10.645424897265505
176261,010,,
176261,020,,
176330,010,12.468436909997665,12.093463701147519
176413,010,14.423161668885696,14.273308253512413
176413,020,14.423161668885696,14.273308253512413
176431,010,12.796633237315017,
176431,020,12.796633237315017,
176433,010,15.053862085804832,15.08725264566233
176433,020,15.053862085804832,15.08725264566233
176442,010,,
176442,020,,
176512,010,11.002099841204238,10.477287975463508
176524,010,10.46310334047155,10.858998997563564
176524,020,10.46310334047155,10.858998997563564
176542,010,,
176555,010,8.699514748210191,8.294049640102028
176555,011,8.699514748210191,8.294049640102028
176610,010,13.471610805514265,13.339891189932903
176610,020,13.471610805514265,13.339891189932903
176718,010,13.579788224443204,14.188452474366878
176718,011,13.779883380321124,13.909000901051613
176718,012,,14.188452474366878
176730,010,14.269765830241871,14.45761480458054
176787,010,11.608235644774552,10.491274217438248
176787,020,11.608235644774552,10.491274217438248
176879,010,,12.87004844878984
176879,020,,
176887,010,13.543045451317354,13.507625778194974
176887,020,13.543045451317354,13.507625778194974
176976,010,,12.128651498561588
177100,010,,
177100,020,,
177293,010,12.224894399770761,12.101822624156375
177293,020,12.224894399770761,12.101822624156375
177331,010,,
177371,010,10.998760939938723,10.545893917642873
177371,020,,
177445,010,14.217636764806924,14.04407936592355
177445,020,14.217636764806924,14.04407936592355
177448,010,,11.407576060361786
177448,020,,11.407576060361786
177463,010,13.396960210307455,13.287877815881902
177463,020,13.396960210307455,13.287877815881902
177473,010,11.314474526246391,11.635143097694478
177473,020,11.314474526246391,11.635143097694478
177541,010,15.179559310136845,15.098109682745399
177541,020,15.179559310136845,15.098109682745399
177553,010,13.304684934198283,14.253120119399005
177553,020,13.304684934198283,14.253120119399005
177660,010,11.643953727376633,12.043553716032399
177660,020,11.643953727376633,12.043553716032399
177661,010,,
177662,010,9.615805480084347,9.903487552536127
177662,020,9.615805480084347,
177711,010,12.073112518273943,12.712890247898626
177711,020,12.073112518273943,12.712890247898626
177715,010,11.944707881395766,12.128111104060462
177715,020,11.944707881395766,12.128111104060462
177745,010,13.625559974005828,14.498607402670718
177745,020,13.625559974005828,14.498607402670718
177827,010,,
177842,010,12.840000466430148,12.866179972011919
177842,020,12.840000466430148,12.866179972011919
177848,010,12.571409962547559,11.792827350103048
177848,020,,11.792827350103048
177870,010,9.350102314351341,
177906,010,11.314474526246391,11.553587446689118
