HHID,PN,value_06,value_08
200100,10,,
200104,10,,3.0
200106,10,,
200108,10,,1.0
200108,20,,1.0
200117,20,,1.0
200119,10,,1.0
200122,20,1.0,
200124,10,,1.0
200125,10,,
200138,10,,1.0
200139,10,,
200141,10,,
200148,10,,
200158,10,,1.0
200175,20,,1.0
200181,10,,
200181,20,,
200183,10,,
200194,20,,
200197,10,,
200208,10,,
200224,20,,1.3333333333333333
200226,10,,1.0
200229,10,,
200235,10,,1.6666666666666667
200239,10,1.6666666666666667,
200239,20,2.0,
200245,10,,1.3333333333333333
200258,20,,
200268,20,1.3333333333333333,
200273,20,,
200279,10,,
200281,10,,0.6666666666666666
200285,20,2.0,
200288,20,1.0,
200296,20,,
200304,10,,1.6666666666666667
200304,20,,1.0
200306,20,,
200311,10,0.6666666666666666,
200324,10,,1.6666666666666667
200327,20,,
200337,10,,
200339,10,2.0,
200339,20,2.0,
200342,10,,
200343,10,,
200346,10,,1.3333333333333333
200347,10,0.6666666666666666,
200347,11,,
200350,10,,
200352,11,,1.0
200357,20,,
200359,10,3.0,
200367,10,,
200374,20,,2.0
200376,20,1.6666666666666667,
200378,20,1.3333333333333333,1.0
200389,10,2.0,
200390,20,,
200393,20,2.0,
200396,10,,1.3333333333333333
200398,20,,2.6666666666666665
200402,20,1.0,
200406,10,1.6666666666666667,
200411,10,,
200411,20,,1.0
200413,10,,
200414,20,,
200416,10,,
200417,10,,
200426,10,,1.0
200431,10,,1.0
200441,10,1.6666666666666667,
200441,11,2.0,
200443,20,1.3333333333333333,
200445,20,1.3333333333333333,
200448,10,1.0,
200449,10,,
200456,20,1.0,
200461,10,,
200463,20,,
200466,20,1.3333333333333333,
200468,10,,
200468,20,,
200475,20,,1.3333333333333333
200481,20,,
200497,10,,1.0
200500,20,,1.3333333333333333
200502,20,2.0,
200504,10,,
200504,20,,1.0
200506,10,,1.0
200506,20,,
200510,10,1.6666666666666667,
200510,20,2.0,
200516,10,2.6666666666666665,
200520,10,,
200520,20,,
200525,10,,
200527,10,1.3333333333333333,
200527,20,1.6666666666666667,
200537,20,1.3333333333333333,
200543,10,,
200545,10,2.6666666666666665,
200547,10,1.3333333333333333,
200548,10,3.0,
200559,10,,
200561,20,,
200564,10,1.0,
200570,20,,
200572,10,1.3333333333333333,
200573,10,,
200573,11,,
200578,10,,
200580,20,,1.6666666666666667
200585,20,,
200588,10,,1.3333333333333333
200588,20,,1.0
200597,20,,
200599,20,,1.0
200608,10,,1.0
200612,10,1.3333333333333333,
200612,20,2.3333333333333335,
200617,10,,
200619,10,2.0,
200620,10,1.3333333333333333,
200629,20,,1.6666666666666667
200630,10,,
200635,10,,
200636,11,1.0,
200637,10,,
200638,10,,
200640,10,,1.0
200647,10,2.0,
200647,20,1.6666666666666667,
200650,10,1.6666666666666667,
200654,10,1.0,
200654,20,1.0,
200661,20,,
200665,20,,
200673,20,1.6666666666666667,
200679,20,,1.0
200683,10,,
200683,20,,1.0
200687,10,1.6666666666666667,
200687,20,2.0,
200688,10,,
200689,10,,
200695,10,1.0,
200695,20,1.6666666666666667,
200709,10,,
200734,10,,1.0
200739,20,,
200749,20,1.6666666666666667,
200759,20,,
200767,10,,
200767,20,,
200769,10,,
200769,20,,
200775,10,,
200777,10,,1.6666666666666667
200777,20,,1.0
200779,20,,1.0
200785,10,2.3333333333333335,
200787,20,1.6666666666666667,
200789,20,1.0,
200792,10,,
200794,20,1.0,
200799,10,,2.6666666666666665
200799,20,,1.6666666666666667
200804,10,1.0,
200804,20,1.6666666666666667,
200806,10,,1.0
200806,20,,1.0
200811,10,,
200821,10,,
200823,10,,
200823,20,,1.0
200827,20,,1.0
200828,10,,1.0
200832,20,1.0,
200841,10,,
200848,10,,
200852,10,1.3333333333333333,
200859,10,,
200861,20,,
200870,10,3.3333333333333335,
200877,20,1.3333333333333333,
200885,20,3.3333333333333335,
200890,10,,
200891,10,,1.3333333333333333
200893,10,,3.0
200914,21,,
200918,20,,2.3333333333333335
200920,20,1.6666666666666667,
200922,11,,
200931,10,,
200934,20,,1.3333333333333333
200938,10,,
200942,10,1.0,
200947,20,1.6666666666666667,
200948,10,,2.0
200956,20,,1.3333333333333333
200962,10,,1.3333333333333333
200963,10,,1.0
200964,10,,1.0
200967,10,,1.0
200970,20,,1.0
200972,20,,
200974,10,1.0,
200974,20,1.0,
200983,10,1.0,
200983,20,1.6666666666666667,
200985,10,1.3333333333333333,
200987,10,,
200989,20,1.0,
201000,10,1.3333333333333333,
201000,20,1.3333333333333333,
201004,10,,
201004,20,,
201007,20,,1.3333333333333333
201014,20,1.0,
201022,20,,2.3333333333333335
201025,20,1.6666666666666667,
201048,10,,
201056,10,,
201060,20,2.0,
201063,20,2.0,
201069,20,,
201075,10,,2.0
201081,20,,1.6666666666666667
201084,20,,
201091,20,2.3333333333333335,
201115,20,,
201117,20,,1.6666666666666667
201119,10,1.3333333333333333,
201121,20,1.0,
201125,20,,
201129,10,,2.0
201136,10,,
201144,10,1.6666666666666667,
201144,20,,3.3333333333333335
201144,21,,1.0
201173,10,,1.6666666666666667
201174,10,,
201178,10,,1.0
201178,20,,
201180,10,1.0,
201180,20,1.0,
201193,10,1.0,
201194,11,,
201199,10,,1.6666666666666667
201200,10,,1.0
201202,10,,
201223,10,,
201230,10,,1.0
201240,10,3.6666666666666665,
201242,20,3.3333333333333335,
201248,20,,2.0
201270,20,,1.0
201273,10,,
201273,20,,
201279,10,,2.0
201281,10,1.0,
201286,10,,1.0
201290,20,1.0,
201292,10,,1.0
201293,10,1.0,
201295,10,,2.3333333333333335
201308,10,,
201312,10,1.3333333333333333,
201319,10,,
201319,20,,
201321,20,,1.0
201323,20,1.0,
201323,21,,2.3333333333333335
201326,10,,
201327,10,,1.6666666666666667
201328,20,,1.0
201329,20,2.0,
201329,21,1.6666666666666667,
201334,10,,2.6666666666666665
201334,20,,
201335,10,1.0,
201343,20,,
201357,10,,
201360,10,,
201385,10,,1.0
201385,20,,1.0
201391,10,,
201393,10,,1.3333333333333333
201397,10,1.6666666666666667,
201401,20,,
201402,10,2.0,
201403,10,1.3333333333333333,
201404,10,1.6666666666666667,
201407,10,,
201410,10,2.6666666666666665,
201416,10,,1.0
201419,10,,
201421,20,,2.0
201426,20,,1.0
201428,10,,
201433,20,,
201442,10,,
201450,20,,1.0
201451,10,,
201451,11,,
201452,10,,0.6666666666666666
201458,10,4.0,
201462,10,1.6666666666666667,
201466,20,,1.0
201467,10,1.3333333333333333,
201476,10,1.0,
201477,10,1.6666666666666667,
201482,10,1.3333333333333333,
201482,20,1.3333333333333333,
201483,10,2.0,
201485,20,,1.6666666666666667
201489,10,1.0,
201504,10,,1.0
201506,10,,1.0
201523,10,1.3333333333333333,
201523,20,1.3333333333333333,
201532,10,1.3333333333333333,
201532,20,1.3333333333333333,
201534,20,,1.0
201535,10,,
201537,10,,1.3333333333333333
201539,20,,1.0
201557,10,,
201564,20,,1.0
201570,10,1.6666666666666667,
201570,20,1.0,
201577,20,,
201585,10,,1.0
201589,10,,2.6666666666666665
201595,10,1.0,
201600,10,,1.0
201617,10,,1.0
201624,10,,1.0
201625,20,1.3333333333333333,
201628,10,,
201628,12,,
201631,10,,
201632,10,,2.0
201635,20,2.0,
201639,20,1.0,
201641,10,1.3333333333333333,
201641,20,1.3333333333333333,
201644,10,1.0,
201646,20,,1.3333333333333333
201662,10,,
201663,10,,1.3333333333333333
201664,11,,
201668,10,,1.3333333333333333
201672,10,1.0,
201681,10,,
201681,20,,
201683,10,,
201691,10,1.6666666666666667,
201712,20,1.6666666666666667,
201715,10,,1.6666666666666667
201717,10,1.0,
201721,10,,1.0
201732,10,1.0,
201733,10,,
201736,10,,1.0
201739,20,,1.0
201746,10,,1.0
201748,10,,
201755,20,,2.0
201756,20,,1.0
201762,10,,
201763,10,,
201768,20,2.6666666666666665,
201774,20,,1.0
201774,21,,1.0
201780,20,,
201782,10,1.3333333333333333,
201782,20,1.6666666666666667,
201784,10,1.0,
201800,10,,
201800,20,,
201804,10,,1.6666666666666667
201806,10,,
201810,10,1.6666666666666667,
201812,10,,
201814,10,3.3333333333333335,
201818,20,,
201822,10,,1.0
201822,20,,1.3333333333333333
201824,10,,1.6666666666666667
201824,20,,1.6666666666666667
201826,10,1.6666666666666667,
201829,10,,1.3333333333333333
201832,10,,
201837,20,,
201839,20,1.0,
201842,10,1.0,
201845,10,,1.0
201849,20,1.3333333333333333,
201852,10,1.6666666666666667,
201854,10,,
201856,10,1.6666666666666667,
201857,10,,1.0
201866,10,,1.0
201868,20,,
201870,10,,1.6666666666666667
201874,20,1.0,
201899,20,,1.0
201903,10,,1.0
201906,20,,1.0
201906,21,,1.0
201911,20,,1.0
201916,10,1.3333333333333333,
201916,20,1.0,
201919,20,,1.0
201920,10,,1.6666666666666667
201922,10,,1.0
201927,20,,
201928,10,,
201928,20,1.0,
201937,10,1.0,
201941,10,,1.6666666666666667
201946,11,,
201954,10,1.0,
201956,20,1.3333333333333333,
201958,10,1.3333333333333333,
201958,11,2.0,
201962,20,,
201964,10,,3.0
201969,10,,
201973,10,,
201975,10,,2.0
201978,10,,2.0
201983,10,1.3333333333333333,
201985,20,1.0,
202004,10,,
202006,20,,
202008,10,1.3333333333333333,
202011,10,,
202015,10,,1.3333333333333333
202016,10,,2.0
202023,10,,
202029,10,,
202029,20,,1.6666666666666667
202032,10,,
202032,20,,
202034,20,1.6666666666666667,
202038,10,2.0,
202042,10,,
202048,20,,2.0
202051,10,1.6666666666666667,
202055,20,,
202057,10,,1.3333333333333333
202071,20,1.3333333333333333,
202073,10,1.0,
202073,20,1.0,
202076,20,,1.6666666666666667
202080,20,1.0,
202081,10,,
202084,20,,1.3333333333333333
202087,20,2.0,
202090,10,,
202096,10,1.3333333333333333,
202105,10,,
202114,10,2.3333333333333335,
202114,20,1.0,
202119,10,1.0,
202121,10,,
202122,10,,
202129,20,3.0,
202136,10,,1.0
202139,20,,
202141,10,,
202143,20,1.3333333333333333,
202145,10,,
202147,20,,
202160,20,,1.0
202166,10,,
202173,20,1.0,
202178,10,2.0,
202185,20,1.3333333333333333,
202196,10,,2.0
202200,10,,
202201,10,,
202204,20,2.0,
202214,10,,1.0
202215,10,,2.0
202232,20,,3.3333333333333335
202233,10,,
202239,10,,2.3333333333333335
202249,10,2.3333333333333335,
202251,10,3.0,
202257,10,,1.0
202265,11,3.6666666666666665,
202275,10,1.0,
202283,20,,2.3333333333333335
202287,10,,1.0
202297,20,1.0,
202301,20,,1.0
202309,10,1.0,
202309,20,1.3333333333333333,
202314,10,,1.0
202316,10,,1.0
202322,20,,
202332,20,,1.3333333333333333
202334,20,,
202343,20,,3.0
202354,10,,
202356,10,1.0,
202357,11,,
202361,20,,1.6666666666666667
202366,10,,1.0
202366,20,,1.0
202369,10,1.0,
202369,20,1.0,
202371,10,,
202371,20,,
202376,20,1.3333333333333333,
202385,10,,1.0
202388,20,,
202396,10,1.6666666666666667,
202399,20,1.3333333333333333,
202403,20,1.6666666666666667,
202405,10,,1.3333333333333333
202409,20,,
202410,10,,1.0
202425,10,2.6666666666666665,
202427,10,,
202431,10,,
202433,20,,
202436,10,1.0,
202440,10,1.6666666666666667,
202452,10,,
202457,10,,
202462,10,,
202479,20,1.3333333333333333,
202486,10,1.3333333333333333,
202491,10,,1.3333333333333333
202493,20,2.0,
202498,10,1.0,
202498,20,3.3333333333333335,
202505,20,,2.0
202506,10,,2.3333333333333335
202508,10,1.0,
202508,20,1.3333333333333333,
202513,10,,
202514,10,1.6666666666666667,
202519,10,,4.0
202521,20,,
202521,21,1.6666666666666667,
202523,20,,
202526,10,1.0,
202526,20,1.3333333333333333,
202527,10,,3.0
202541,10,,
202544,20,,1.0
202550,10,1.3333333333333333,
202550,20,2.3333333333333335,
202553,10,,
202555,10,,1.6666666666666667
202557,20,2.6666666666666665,
202565,20,,1.3333333333333333
202567,20,,1.0
202572,10,1.3333333333333333,
202579,10,,
202581,10,1.3333333333333333,
202588,10,,
202588,20,,
202589,10,1.6666666666666667,
202591,10,,
202594,10,,
202598,10,,
202599,10,1.0,
202600,10,,
202601,10,,
202603,20,,
202607,20,1.0,
202610,10,1.3333333333333333,
202612,10,1.3333333333333333,
202612,20,1.3333333333333333,
202613,10,1.0,
202614,10,1.0,
202618,10,,
202618,20,,
202624,10,,1.0
202625,21,1.0,
202628,20,1.3333333333333333,
202635,20,2.0,
202637,10,1.6666666666666667,
202637,20,1.6666666666666667,
202639,20,,
202644,20,,1.0
202646,20,1.0,
202651,10,1.0,
202652,10,,
202654,11,1.0,
202656,20,,
202678,10,,
202687,20,1.0,
202689,20,,1.0
202694,10,2.0,
202697,20,1.3333333333333333,
202698,20,,
202702,20,,1.3333333333333333
202707,10,,1.0
202709,10,,
202710,10,,
202717,20,2.0,
202718,10,1.3333333333333333,
202722,10,,1.0
202724,10,2.6666666666666665,
202724,20,2.6666666666666665,
202740,10,,
202745,10,,1.3333333333333333
202746,10,,
202747,10,1.0,
202751,20,2.0,
202757,10,,
202759,10,,
202759,20,,
202763,10,,
202772,10,,1.0
202773,11,,1.3333333333333333
202782,10,,
202785,20,,
202803,20,,1.0
202806,20,,
202813,10,1.0,
202814,10,3.0,
202817,20,,1.0
202821,10,3.0,
202823,20,,3.3333333333333335
202830,20,,
202834,10,,
202838,20,,
202839,10,2.0,
202844,10,,
202850,10,1.0,
202855,10,,
202870,10,,
202873,10,1.3333333333333333,
202874,10,,
202884,20,,
202888,10,,
202898,10,,1.3333333333333333
202898,20,,1.3333333333333333
202904,20,1.6666666666666667,
202907,10,2.0,
202907,20,3.0,
202908,10,1.0,
202919,20,,
202928,10,,2.0
202928,11,,1.0
202933,10,,
202934,10,,
202936,10,,
202936,20,,
202939,10,1.3333333333333333,
202941,10,1.0,
202943,20,1.0,
202945,20,1.0,
202949,20,,
202955,10,,3.6666666666666665
202955,20,,
202960,10,,2.0
202966,20,,
202968,10,,
202970,10,,
202973,10,,1.0
202973,20,,1.0
202977,10,1.6666666666666667,
202983,10,1.0,
202985,10,1.6666666666666667,
202989,10,,1.0
202996,10,,
202999,20,,1.0
203014,10,1.3333333333333333,
203014,20,1.0,
203015,10,2.0,
203017,20,,1.0
203022,10,,1.0
203028,11,,1.3333333333333333
203031,20,,
203034,10,,1.0
203036,10,,1.0
203036,20,,1.6666666666666667
203038,10,,1.3333333333333333
203044,10,,2.0
203047,20,1.3333333333333333,
203057,10,,1.0
203067,20,1.3333333333333333,
203069,20,,
203080,10,1.0,
203080,20,1.3333333333333333,
203086,10,,
203086,20,,
203096,20,1.0,
203102,10,1.3333333333333333,
203105,10,,1.3333333333333333
203108,10,,1.0
203115,20,1.0,
203117,20,1.0,
203128,20,,2.0
203129,10,,1.6666666666666667
203131,10,,
203133,20,1.0,
203135,10,2.0,
203139,20,,0.6666666666666666
203140,10,1.0,
203141,10,2.0,
203144,10,,
203151,10,2.0,
203156,10,1.0,
203157,10,,
203158,10,,
203170,20,1.6666666666666667,
203173,10,,1.3333333333333333
203173,20,,1.3333333333333333
203177,10,2.6666666666666665,
203178,10,,1.6666666666666667
203188,21,2.0,
203195,10,1.6666666666666667,
203196,10,,
203201,20,1.0,
203205,10,1.0,
203205,20,1.3333333333333333,
203209,10,,1.3333333333333333
203209,20,,1.3333333333333333
203215,10,,
203222,20,1.0,
203223,10,,2.0
203225,10,,
203225,20,,
203230,10,,
203234,20,,1.6666666666666667
203238,10,1.0,
203241,10,1.3333333333333333,
203243,20,,1.0
203245,10,,
203245,20,,
203246,10,,1.0
203247,10,,1.0
203262,20,,
203267,20,,1.3333333333333333
203269,10,,1.6666666666666667
203273,10,1.6666666666666667,
203273,20,1.3333333333333333,
203275,10,1.3333333333333333,
203275,20,1.3333333333333333,
203277,10,,1.3333333333333333
203287,10,,
203295,10,,1.0
203295,20,,1.3333333333333333
203297,20,,1.0
203303,10,1.6666666666666667,
203309,20,1.0,
203311,20,,2.0
203313,10,1.0,
203320,10,1.0,
203320,20,1.0,
203322,10,1.0,
203322,20,1.0,
203325,10,,
203327,10,,1.3333333333333333
203335,10,,1.0
203337,10,1.0,
203337,20,1.0,
203338,10,,
203345,10,1.3333333333333333,
203345,20,1.3333333333333333,
203347,10,,1.0
203368,10,2.3333333333333335,
203379,10,,1.0
203382,10,2.0,
203382,20,2.3333333333333335,
203383,10,1.3333333333333333,
203385,10,,1.0
203389,10,1.0,
203389,20,1.6666666666666667,
203392,10,1.0,
203396,10,2.0,
203396,20,0.3333333333333333,
203400,10,,1.0
203402,10,,2.0
203402,20,,1.0
203404,10,,2.6666666666666665
203404,20,,2.3333333333333335
203406,20,,
203413,20,,1.0
203414,10,,2.0
203416,10,1.6666666666666667,
203416,20,1.6666666666666667,
203422,10,,1.6666666666666667
203424,10,,
203433,20,,1.0
203438,10,,2.0
203444,10,1.0,
203444,20,1.0,
203449,10,1.3333333333333333,
203449,20,1.0,
203451,10,,2.3333333333333335
203457,10,,1.0
203459,20,,1.3333333333333333
203462,20,,1.6666666666666667
203465,10,2.0,
203469,10,1.3333333333333333,
203476,10,,
203481,20,,
203494,20,,1.0
203501,10,,
203503,20,,1.0
203504,10,,
203509,20,1.3333333333333333,
203519,10,,
203520,10,1.3333333333333333,
203525,20,1.6666666666666667,
203525,21,1.6666666666666667,
203527,10,,1.3333333333333333
203527,11,,1.0
203528,20,1.6666666666666667,
203530,20,,1.0
203530,21,,
203534,20,1.6666666666666667,
203536,10,,
203558,10,1.0,
203568,20,,1.6666666666666667
203573,20,,
203586,10,,1.0
203586,20,,1.0
203605,20,,
203616,10,3.3333333333333335,
203622,20,,
203627,10,1.6666666666666667,
203632,10,,
203637,10,,
203638,10,,
203644,20,1.0,
203656,10,1.3333333333333333,
203662,10,,
203668,10,,3.0
203669,10,,
203677,20,1.6666666666666667,
203682,20,1.6666666666666667,
203684,10,,
203692,20,,
203695,20,,
203699,10,,1.0
203700,10,,
203701,10,,
203709,10,,
203722,10,1.0,
203727,10,1.0,
203731,20,,
203740,10,1.3333333333333333,
203740,20,1.3333333333333333,
203749,10,,1.0
203752,10,,
203752,20,,
203756,10,,
203758,10,,
203764,10,1.0,
203764,20,1.3333333333333333,
203768,10,,
203771,20,,1.0
203781,20,1.6666666666666667,
203788,21,,1.0
203811,20,,1.6666666666666667
203813,10,1.3333333333333333,
203819,20,1.0,
203824,20,1.0,
203850,10,,
203857,20,1.3333333333333333,
203858,10,,
203863,20,,3.6666666666666665
203864,20,,
203865,10,2.6666666666666665,
203870,20,,1.0
203872,20,1.3333333333333333,
203876,20,,
203879,10,1.3333333333333333,
203879,20,1.6666666666666667,
203881,20,1.3333333333333333,
203894,10,1.0,
203894,20,1.0,
203906,20,1.0,
203908,10,,1.3333333333333333
203913,20,,1.3333333333333333
203916,10,,1.3333333333333333
203921,10,,
203922,10,1.0,
203929,10,1.0,
203941,10,1.0,
203945,10,,1.3333333333333333
203946,10,1.3333333333333333,
203948,10,2.6666666666666665,
203952,10,1.0,
203963,10,0.6666666666666666,
203965,10,,
203967,20,,1.6666666666666667
203970,20,,2.0
203974,10,1.0,
203978,20,,
203990,10,1.6666666666666667,
203990,20,1.0,
203993,11,,
203995,20,,
203997,10,1.0,
203997,20,1.6666666666666667,
204001,10,,
204003,10,,1.0
204009,20,,1.0
204019,10,,
204019,20,,
204021,10,,2.0
204021,11,,2.0
204023,20,,
204027,10,,2.0
204029,20,1.3333333333333333,
204054,10,,
204060,20,,1.3333333333333333
204064,10,,4.0
204073,20,,1.3333333333333333
204074,10,,
204086,20,1.3333333333333333,
204087,10,,1.3333333333333333
204089,20,1.6666666666666667,
204101,10,,
204104,20,2.0,
204104,21,3.0,
204107,10,,1.6666666666666667
204111,20,,1.3333333333333333
204117,20,,
204118,10,,1.3333333333333333
204120,10,,1.3333333333333333
204128,10,,1.0
204132,20,1.0,
204135,20,1.6666666666666667,
204139,20,,1.0
204143,10,1.3333333333333333,
204146,10,,
204148,20,,
204170,10,,
204172,10,,
204187,10,,1.0
204191,20,2.6666666666666665,
204199,20,,
204201,20,,1.0
204204,10,,
204205,10,2.0,
204207,20,1.3333333333333333,
204209,10,3.3333333333333335,
204209,20,1.6666666666666667,
204223,20,,
204235,20,,
204258,20,,1.3333333333333333
204261,10,,1.0
204261,20,,1.6666666666666667
204263,10,,
204266,10,,
204267,10,1.0,
204286,20,,
204292,10,,
204300,10,,3.6666666666666665
204303,10,,
204305,20,,
204307,10,,
204308,10,,1.0
204309,20,,
204311,10,,
204311,20,,
204314,10,,
204314,20,,
204315,10,,1.6666666666666667
204320,10,,1.6666666666666667
204321,10,,1.3333333333333333
204326,20,,1.0
204330,20,1.0,
204332,10,2.0,
204334,10,4.0,
204334,11,1.0,
204334,20,1.0,
204338,20,,1.0
204342,10,,
204342,20,,1.0
204344,10,,
204347,10,,
204347,20,,
204356,10,2.6666666666666665,
204356,20,3.0,
204359,10,,
204359,20,,
204375,10,,
204379,10,,
204380,10,,1.3333333333333333
204387,20,2.0,
204387,21,1.3333333333333333,
204393,10,,1.0
204393,20,,1.3333333333333333
204395,20,,1.0
204398,20,,
204402,10,,1.3333333333333333
204406,10,1.0,
204407,10,,1.3333333333333333
204409,10,,
204409,20,,
204410,10,2.0,
204413,20,,1.3333333333333333
204415,10,,
204415,20,,
204445,10,,2.0
204445,20,,1.0
204447,20,,3.6666666666666665
204449,10,,1.6666666666666667
204453,20,,
204466,10,1.6666666666666667,
204481,10,,
204482,20,1.3333333333333333,
204486,20,,
204509,10,1.6666666666666667,
204509,20,1.0,
204510,10,,
204512,20,,1.0
204517,10,,3.3333333333333335
204517,11,,3.0
204519,10,,
204521,10,,
204522,10,,2.0
204524,20,2.0,
204533,20,,1.0
204539,10,,
204540,20,1.0,
204546,20,,1.3333333333333333
204548,10,,
204548,20,,
204556,20,,1.6666666666666667
204570,11,,
204585,20,,1.6666666666666667
204587,21,,
204589,20,1.0,
204591,10,,
204593,10,,
204598,10,,
204604,20,1.0,
204606,10,,
204614,10,1.6666666666666667,
204614,20,1.0,
204616,10,1.6666666666666667,
204618,10,1.3333333333333333,
204618,20,1.3333333333333333,
204619,10,,
204621,10,1.3333333333333333,
204621,20,1.6666666666666667,
204623,10,,1.0
204623,20,,
204626,20,1.0,
204634,20,,
