HHID,PN,value_06,value_08
202233,10,,
202239,10,,
202249,10,1.2857142857142858,
202251,10,3.7142857142857144,
202257,10,,2.2857142857142856
202265,11,1.4285714285714286,
202275,10,1.1428571428571428,
202283,20,,1.0
202287,10,,1.0
202297,20,1.5714285714285714,
202301,20,,0.8571428571428571
202309,10,1.0,
202309,20,1.1428571428571428,
202314,10,,1.0
202316,10,,1.0
202322,20,,
202332,20,,1.0
202334,20,,
202343,20,,1.1428571428571428
202354,10,,
202356,10,1.0,
202357,11,,
202361,20,,1.2857142857142858
202366,10,,1.8571428571428572
202366,20,,2.142857142857143
202369,10,1.0,
202369,20,1.0,
202371,10,1.8571428571428572,
202371,20,1.8571428571428572,
202376,20,1.4285714285714286,
202385,10,,1.2857142857142858
202388,20,,
202396,10,1.4285714285714286,
202399,20,1.0,
202403,20,1.1428571428571428,
202405,10,,1.2857142857142858
202409,20,,
202410,10,,1.0
202425,10,1.0,
202427,10,1.0,
202431,10,,
202433,20,1.7142857142857142,
202436,10,1.0,
202440,10,1.0,
202452,10,,1.0
202457,10,,1.4285714285714286
202462,10,,
202479,20,1.0,
202486,10,1.1428571428571428,
202491,10,,1.2857142857142858
202493,20,1.0,
202498,10,2.857142857142857,
202498,20,1.1428571428571428,
202505,20,,1.8571428571428572
202506,10,,1.5714285714285714
202508,10,1.0,
202508,20,1.0,
202513,10,,
202514,10,1.2857142857142858,
202519,10,,1.1428571428571428
202521,20,1.1428571428571428,
202521,21,1.5714285714285714,
202523,20,,
202526,10,2.2857142857142856,
202526,20,1.2857142857142858,
202527,10,,1.4285714285714286
202541,10,,
202544,20,,1.2857142857142858
202550,10,1.1428571428571428,
202550,20,1.1428571428571428,
202553,10,,
202555,10,,1.4285714285714286
202557,20,1.8571428571428572,
202565,20,,2.142857142857143
202567,20,,1.2857142857142858
202572,10,1.1428571428571428,
202579,10,,
202581,10,1.8571428571428572,
202588,10,,
202588,20,,
202589,10,1.0,
202591,10,,
202594,10,,
202598,10,,
202599,10,3.142857142857143,
202600,10,,
202601,10,1.0,
202603,20,,
202607,20,,
202610,10,1.1428571428571428,
202612,10,1.8571428571428572,
202612,20,1.1428571428571428,
202613,10,1.8571428571428572,
202614,10,1.0,
202618,10,,
202618,20,,
202624,10,,1.4285714285714286
202625,21,1.0,
202628,20,1.5714285714285714,
202635,20,1.1428571428571428,
202637,10,1.0,
202637,20,1.4285714285714286,
202639,20,,
202644,20,,1.0
202646,20,1.0,
202651,10,1.0,
202652,10,,
202654,11,1.7142857142857142,
202656,20,,
202678,10,,
202687,20,1.1428571428571428,
202689,20,,1.0
202694,10,1.0,
202697,20,1.7142857142857142,
202698,20,,
202702,20,,1.7142857142857142
202707,10,,1.0
202709,10,,
202710,10,,
202717,20,1.2857142857142858,
202718,10,,
202722,10,,1.0
202724,10,1.5714285714285714,
202724,20,1.7142857142857142,
202740,10,,
202745,10,,
202746,10,,
202747,10,1.0,
202751,20,1.2857142857142858,
202757,10,,
202759,10,,
202759,20,,
202763,10,,1.2857142857142858
202772,10,,1.0
202773,11,,1.2857142857142858
202782,10,,
202785,20,1.0,
202803,20,,3.7142857142857144
202806,20,,2.142857142857143
202813,10,1.0,
202814,10,,
202817,20,,2.857142857142857
202821,10,1.0,
202823,20,,1.1428571428571428
202830,20,,
202834,10,,
202838,20,,
202839,10,1.0,
202844,10,,
202850,10,2.7142857142857144,
202855,10,,
202870,10,,
202873,10,1.1428571428571428,
202874,10,,1.7142857142857142
202884,20,,
202888,10,1.0,
202898,10,,2.5714285714285716
202898,20,,1.0
202904,20,1.0,
202907,10,1.8571428571428572,
202907,20,2.0,
202908,10,1.1428571428571428,
202919,20,,1.2857142857142858
202928,10,,1.8571428571428572
202928,11,,1.2857142857142858
202933,10,,2.4285714285714284
202934,10,1.0,
202936,10,,1.2857142857142858
202936,20,,1.4285714285714286
202939,10,,
202941,10,2.0,
202943,20,1.5714285714285714,
202945,20,1.4285714285714286,
202949,20,,
202955,10,,1.2857142857142858
202955,20,,
202960,10,,1.2857142857142858
202966,20,,
202968,10,,
202970,10,,1.0
202973,10,,1.5714285714285714
202973,20,,
202977,10,0.8571428571428571,
202983,10,1.8571428571428572,
202985,10,1.0,
202989,10,,1.1428571428571428
202996,10,,
202999,20,,1.0
203014,10,1.0,
203014,20,1.1428571428571428,
203015,10,1.8571428571428572,
203017,20,,1.1428571428571428
203022,10,,1.0
203028,11,,1.5714285714285714
203031,20,,1.0
203034,10,,1.0
203036,10,,1.0
203036,20,,1.1428571428571428
203038,10,,1.0
203044,10,,1.0
203047,20,1.0,
203057,10,,1.1428571428571428
203067,20,1.4285714285714286,
203069,20,,
203080,10,,
203080,20,1.0,
203086,10,,
203086,20,,
203096,20,1.0,
203102,10,1.4285714285714286,
203105,10,,1.0
203108,10,,1.2857142857142858
203115,20,1.2857142857142858,
203117,20,1.0,
203128,20,,1.4285714285714286
203129,10,,3.0
203131,10,,
203133,20,1.7142857142857142,
203135,10,2.5714285714285716,
203139,20,,1.7142857142857142
203140,10,1.4285714285714286,
203141,10,1.0,
203144,10,,
203151,10,1.2857142857142858,
203156,10,1.0,
203157,10,,1.1428571428571428
203158,10,,1.1428571428571428
203170,20,1.7142857142857142,
203173,10,,1.0
203173,20,,1.0
203177,10,1.4285714285714286,
203178,10,,1.0
203188,21,1.2857142857142858,
203195,10,1.5714285714285714,
203196,10,,
203201,20,1.0,
203205,10,1.5714285714285714,
203205,20,1.2857142857142858,
203209,10,,1.2857142857142858
203209,20,,1.2857142857142858
203215,10,,
203222,20,1.0,
203223,10,,1.0
203225,10,,
203225,20,,
203230,10,,
203234,20,,1.1428571428571428
203238,10,1.4285714285714286,
203241,10,1.0,
203243,20,,2.0
203245,10,,1.0
203245,20,,1.8571428571428572
203246,10,,1.2857142857142858
203247,10,,1.0
203262,20,,2.4285714285714284
203267,20,,1.5714285714285714
203269,10,,1.4285714285714286
203273,10,1.0,
203273,20,2.2857142857142856,
203275,10,,
203275,20,1.7142857142857142,
203277,10,,1.0
203287,10,,
203295,10,,1.5714285714285714
203295,20,,2.2857142857142856
203297,20,,
203303,10,1.7142857142857142,
203309,20,1.0,
203311,20,,2.2857142857142856
203313,10,1.2857142857142858,
203320,10,1.0,
203320,20,,
203322,10,1.0,
203322,20,1.0,
203325,10,,
203327,10,,1.2857142857142858
203335,10,,1.7142857142857142
203337,10,1.2857142857142858,
203337,20,2.0,
203338,10,,2.7142857142857144
203345,10,,
203345,20,1.4285714285714286,
203347,10,,1.1428571428571428
203368,10,1.0,
203379,10,,1.4285714285714286
203382,10,1.2857142857142858,
203382,20,1.0,
203383,10,1.0,
203385,10,,1.0
203389,10,1.0,
203389,20,1.2857142857142858,
203392,10,,
203396,10,1.7142857142857142,
203396,20,,
203400,10,,1.0
203402,10,,2.5714285714285716
203402,20,,1.5714285714285714
203404,10,,1.8571428571428572
203404,20,,1.8571428571428572
203406,20,,
203413,20,,0.8571428571428571
203414,10,,1.7142857142857142
203416,10,1.4285714285714286,
203416,20,1.5714285714285714,
203422,10,,1.5714285714285714
203424,10,,
203433,20,,1.1428571428571428
203438,10,,1.4285714285714286
203444,10,1.0,
203444,20,1.0,
203449,10,1.4285714285714286,
203449,20,1.1428571428571428,
203451,10,,1.1428571428571428
203457,10,,1.5714285714285714
203459,20,,1.0
203462,20,,1.4285714285714286
203465,10,1.4285714285714286,
203469,10,1.1428571428571428,
203476,10,,
203481,20,,
203494,20,,1.8571428571428572
203501,10,,
203503,20,,1.0
203504,10,,
203509,20,1.1428571428571428,
203519,10,1.0,
203520,10,1.2857142857142858,
203525,20,1.7142857142857142,
203525,21,1.0,
203527,10,,1.1428571428571428
203527,11,,1.0
203528,20,2.4285714285714284,
203530,20,,1.2857142857142858
203530,21,,
203534,20,1.1428571428571428,
203536,10,,
203558,10,1.4285714285714286,
203568,20,,1.1428571428571428
203573,20,,
203586,10,,2.857142857142857
203586,20,,1.0
203605,20,,
203616,10,1.8571428571428572,
203622,20,,
203627,10,1.1428571428571428,
203632,10,,
203637,10,,
203638,10,,
203644,20,1.0,
203656,10,,
203662,10,,
203668,10,,1.1428571428571428
203669,10,,
203677,20,1.1428571428571428,
203682,20,1.4285714285714286,
203684,10,,
203692,20,1.1428571428571428,
203695,20,1.5714285714285714,
203699,10,,0.8571428571428571
203700,10,,
203701,10,,
203709,10,,
203722,10,1.4285714285714286,
203727,10,1.0,
203731,20,,1.1428571428571428
203740,10,1.0,
203740,20,1.2857142857142858,
203749,10,,
203752,10,,1.1428571428571428
203752,20,,
203756,10,,
203758,10,,
203764,10,1.0,
203764,20,1.0,
203768,10,,
203771,20,,1.7142857142857142
203781,20,2.0,
203788,21,,1.1428571428571428
203811,20,,1.5714285714285714
203813,10,1.0,
203819,20,1.0,
203824,20,1.2857142857142858,
203850,10,,
203857,20,,
203858,10,,
203863,20,,1.5714285714285714
203864,20,,
203865,10,1.0,
203870,20,,1.2857142857142858
203872,20,1.4285714285714286,
203876,20,,
203879,10,2.0,
203879,20,1.4285714285714286,
203881,20,1.5714285714285714,
203894,10,1.8571428571428572,
203894,20,2.142857142857143,
203906,20,0.8571428571428571,
203908,10,,1.5714285714285714
203913,20,,1.1428571428571428
203916,10,,1.0
203921,10,,
203922,10,1.4285714285714286,
203929,10,1.1428571428571428,
203941,10,1.8571428571428572,
203945,10,,
203946,10,0.8571428571428571,
203948,10,2.142857142857143,
203952,10,1.0,
203963,10,,
203965,10,,
203967,20,,1.0
203970,20,,1.8571428571428572
203974,10,1.0,
203978,20,1.2857142857142858,
203990,10,1.1428571428571428,
203990,20,1.1428571428571428,
203993,11,,
203995,20,,
203997,10,1.4285714285714286,
203997,20,1.2857142857142858,
204001,10,1.0,
204003,10,,1.0
204009,20,,1.4285714285714286
204019,10,,
204019,20,,
204021,10,,1.0
204021,11,,1.2857142857142858
204023,20,1.2857142857142858,
204027,10,,1.1428571428571428
204029,20,1.0,
204054,10,,1.5714285714285714
204060,20,,1.4285714285714286
204064,10,,
204073,20,,1.2857142857142858
204074,10,,
204086,20,1.0,
204087,10,,1.0
204089,20,1.7142857142857142,
204101,10,,
204104,20,2.0,
204104,21,,
204107,10,,1.2857142857142858
204111,20,,1.0
204117,20,,2.4285714285714284
204118,10,,1.0
204120,10,,
204128,10,,1.0
204132,20,1.1428571428571428,
204135,20,2.4285714285714284,
204139,20,,1.0
204143,10,1.5714285714285714,
204146,10,,
204148,20,,
204170,10,,
204172,10,,1.4285714285714286
204187,10,,1.0
204191,20,1.1428571428571428,
204199,20,,
204201,20,,1.5714285714285714
204204,10,,
204205,10,1.5714285714285714,
204207,20,1.0,
204209,10,1.0,
204209,20,1.0,
204223,20,,
204235,20,,2.0
204258,20,,1.0
204261,10,,1.2857142857142858
204261,20,,1.8571428571428572
204263,10,,
204266,10,,
204267,10,1.0,
204286,20,,
204292,10,,
204300,10,,
204303,10,,
204305,20,,
204307,10,,
204308,10,,
204309,20,,
204311,10,,
204311,20,,
204314,10,,
204314,20,,
204315,10,,1.1428571428571428
204320,10,,1.0
204321,10,,1.1428571428571428
204326,20,,1.1428571428571428
204330,20,1.2857142857142858,
204332,10,2.857142857142857,
204334,10,2.0,
204334,11,1.0,
204334,20,1.1428571428571428,
204338,20,,1.0
204342,10,,1.2857142857142858
204342,20,,1.1428571428571428
204344,10,,
204347,10,1.1428571428571428,
204347,20,1.1428571428571428,
204356,10,1.8571428571428572,
204356,20,2.0,
204359,10,1.4285714285714286,
204359,20,1.0,
204375,10,,
204379,10,,
204380,10,,2.0
204387,20,1.8571428571428572,
204387,21,1.1428571428571428,
204393,10,,1.4285714285714286
204393,20,,2.2857142857142856
204395,20,,1.0
204398,20,,
204402,10,,1.7142857142857142
204406,10,1.0,
204407,10,,3.142857142857143
204409,10,,
204409,20,,
204410,10,1.1428571428571428,
204413,20,,1.4285714285714286
204415,10,,1.8571428571428572
204415,20,,1.2857142857142858
204445,10,,1.8571428571428572
204445,20,,1.0
204447,20,,1.0
204449,10,,1.1428571428571428
204453,20,,
204466,10,1.4285714285714286,
204481,10,,3.0
204482,20,1.0,
204486,20,,
204509,10,1.2857142857142858,
204509,20,1.2857142857142858,
204510,10,,
204512,20,,1.0
204517,10,,1.0
204517,11,,1.5714285714285714
204519,10,,
204521,10,,
204522,10,,1.0
204524,20,1.7142857142857142,
204533,20,,1.0
204539,10,,1.0
204540,20,1.0,
204546,20,,1.1428571428571428
204548,10,,1.5714285714285714
204548,20,,1.8571428571428572
204556,20,,1.0
204570,11,,
204585,20,,1.1428571428571428
204587,21,,
204589,20,1.0,
204591,10,,
204593,10,,
204598,10,,
204604,20,2.2857142857142856,
204606,10,,
204614,10,2.4285714285714284,
204614,20,1.5714285714285714,
204616,10,1.2857142857142858,
204618,10,1.2857142857142858,
204618,20,1.5714285714285714,
204619,10,,1.0
204621,10,1.1428571428571428,
204621,20,1.2857142857142858,
204623,10,,1.4285714285714286
204623,20,,
204626,20,1.0,
204634,20,,
204637,20,1.1428571428571428,
204637,21,1.0,
204639,10,1.4285714285714286,
204639,20,2.0,
204646,10,,
204649,20,1.4285714285714286,
204652,20,1.5714285714285714,
204653,10,,
204654,10,1.0,
204656,10,,1.4285714285714286
204656,20,,2.0
204658,10,1.2857142857142858,
204658,20,2.0,
204659,10,1.0,
204663,10,,
204680,10,,1.2857142857142858
204685,20,,
204697,10,,1.5714285714285714
204707,10,,
204713,10,1.4285714285714286,
204717,10,1.2857142857142858,
204721,20,,1.0
204722,10,,1.1428571428571428
204732,10,,
204746,10,1.0,
204756,20,1.0,
204763,20,,
204764,10,,1.5714285714285714
204774,10,,1.1428571428571428
204774,20,,1.0
204786,20,,
204793,20,1.0,
204796,10,,1.1428571428571428
204798,10,,
204804,10,1.4285714285714286,
204804,20,1.1428571428571428,
204806,10,1.0,
204806,20,1.4285714285714286,
204810,10,,1.1428571428571428
204810,20,,1.0
204814,10,1.4285714285714286,
204814,20,1.0,
204817,20,1.5714285714285714,
204819,10,,
204823,10,,1.5714285714285714
204823,20,,1.8571428571428572
204825,10,1.0,
204831,10,1.4285714285714286,
204833,20,,1.0
204839,10,,
204841,10,2.142857142857143,
204841,20,1.5714285714285714,
204843,20,,
204845,10,,
204850,10,,2.4285714285714284
204852,10,,
204852,20,,
204857,10,,
204859,10,,1.5714285714285714
204863,10,,
204865,20,1.2857142857142858,
204867,20,1.0,
204869,10,,2.4285714285714284
204872,20,,1.1428571428571428
204873,10,,1.8571428571428572
204875,20,2.142857142857143,
204877,10,,1.8571428571428572
204877,11,,1.5714285714285714
204881,10,1.5714285714285714,
204881,20,1.7142857142857142,
204890,10,,
204896,10,1.4285714285714286,
204908,10,,1.7142857142857142
204918,20,,1.0
204920,10,,2.5714285714285716
204922,10,,2.2857142857142856
204922,20,,1.7142857142857142
204927,20,1.4285714285714286,
204928,10,1.1428571428571428,
204928,20,1.5714285714285714,
204934,20,,1.0
204936,10,,
204936,20,,
204938,10,2.0,
204941,10,,
204942,10,,
204945,10,,1.1428571428571428
204945,11,,2.0
204948,20,,1.0
204950,10,1.1428571428571428,
204952,20,,1.0
204954,10,,1.4285714285714286
204954,20,,1.2857142857142858
204956,10,,2.0
204959,10,,
204961,10,1.4285714285714286,
204961,20,1.1428571428571428,
204969,10,1.1428571428571428,
204969,20,3.0,
204972,11,,
204976,20,,
204978,10,,1.0
204978,20,,1.7142857142857142
204980,10,,1.8571428571428572
204980,20,,1.1428571428571428
204987,20,1.5714285714285714,
205001,10,,3.2857142857142856
205001,11,,0.8571428571428571
205007,10,1.2857142857142858,
205007,20,2.857142857142857,
205011,10,,1.2857142857142858
205017,20,,1.2857142857142858
205019,10,1.0,
205019,20,3.142857142857143,
205028,10,,
205030,20,,1.0
205032,20,,1.0
205047,10,1.0,
205051,20,2.0,
205054,10,,1.5714285714285714
205056,20,,1.8571428571428572
205061,20,1.1428571428571428,
205063,10,,1.2857142857142858
205063,20,,1.8571428571428572
205064,10,1.0,
205066,10,2.0,
205071,10,,
205073,10,,1.0
205075,10,,
205075,20,,1.2857142857142858
205076,10,,1.2857142857142858
205077,10,,
205086,20,,1.8571428571428572
205094,10,,1.5714285714285714
205094,20,,1.1428571428571428
205095,11,1.1428571428571428,
205097,10,1.0,
205100,20,1.1428571428571428,
205101,10,,
205104,10,,1.4285714285714286
205104,20,,
205107,10,,1.0
205107,20,,
205109,10,1.5714285714285714,
205109,20,1.7142857142857142,
205110,21,,1.1428571428571428
205116,10,,1.1428571428571428
205121,20,1.0,
205127,10,,2.4285714285714284
205134,10,1.1428571428571428,
205136,10,,
205138,20,,1.5714285714285714
205138,21,,1.0
205142,10,,1.0
205144,20,,1.0
205148,10,,
205164,20,,1.1428571428571428
205166,10,,1.5714285714285714
205166,20,,1.7142857142857142
205170,20,,1.0
205171,10,,1.1428571428571428
205173,10,,2.0
205175,20,,0.8571428571428571
205177,10,,1.0
205177,20,,1.0
205179,10,,
205181,10,1.0,
205181,20,1.2857142857142858,
205182,10,1.2857142857142858,
205188,20,,
205196,20,1.2857142857142858,
205198,20,,2.142857142857143
205200,10,,1.1428571428571428
205204,10,,
205204,20,,2.142857142857143
205206,10,1.1428571428571428,
205212,20,1.1428571428571428,
205218,20,,1.0
205219,10,1.5714285714285714,
205220,10,,
205229,20,,
205242,20,,
205246,20,,
205254,10,1.0,
205257,10,,1.0
205263,10,,
205265,20,,1.0
205268,10,,1.1428571428571428
205268,20,,1.1428571428571428
205272,20,,1.1428571428571428
205280,10,1.0,
205286,10,1.0,
205287,10,,
205294,10,,
205297,20,,
205301,10,,
205303,20,1.1428571428571428,
205307,20,1.0,
205312,10,,1.7142857142857142
205312,20,,2.2857142857142856
205314,10,1.2857142857142858,
205314,20,1.1428571428571428,
205315,10,,1.5714285714285714
205317,20,1.2857142857142858,
205335,10,1.4285714285714286,
205337,10,1.1428571428571428,
205337,20,1.8571428571428572,
205340,20,,1.1428571428571428
205343,10,2.0,
205348,10,1.4285714285714286,
205350,10,,
205353,10,,2.4285714285714284
205355,20,1.0,
205358,20,1.1428571428571428,
205361,10,,
205363,10,1.5714285714285714,
205363,20,2.142857142857143,
205371,20,1.1428571428571428,
205373,10,,1.7142857142857142
205373,20,,1.4285714285714286
205374,10,,
205376,10,,
205378,11,,1.7142857142857142
205379,10,,
205387,10,,
205388,10,,1.5714285714285714
205390,20,1.1428571428571428,
205395,10,1.0,
205398,20,,
205403,10,,1.0
205403,11,,1.4285714285714286
205407,20,,1.2857142857142858
205409,20,1.8571428571428572,
205411,10,,1.4285714285714286
205414,10,3.5714285714285716,
205416,10,,1.0
205421,10,1.0,
205424,10,,
205427,10,,1.0
205431,10,,
205447,10,,1.7142857142857142
205451,10,1.1428571428571428,
205451,20,1.5714285714285714,
205452,10,1.1428571428571428,
205458,10,1.7142857142857142,
205462,20,,1.1428571428571428
205483,10,,
205483,20,1.7142857142857142,
205488,10,1.0,
205490,10,1.5714285714285714,
205490,20,1.1428571428571428,
205493,10,,
205496,10,2.0,
205496,20,1.7142857142857142,
205503,10,,
205505,10,,
205507,10,,1.7142857142857142
205507,20,,1.4285714285714286
205509,10,,1.1428571428571428
205512,10,,
205512,20,1.0,
205514,20,1.2857142857142858,
205524,20,1.0,
205525,10,,
205529,10,,1.1428571428571428
205532,20,1.0,
205534,10,,1.0
205534,20,,2.7142857142857144
205537,10,,1.4285714285714286
205537,20,,1.0
205547,10,,
205549,20,1.7142857142857142,
205551,10,,1.0
205553,10,1.4285714285714286,
205553,11,1.8571428571428572,
205554,10,,
205555,10,,
205561,10,1.0,
205561,20,1.0,
205564,10,,2.2857142857142856
205564,20,,1.1428571428571428
205566,10,,
205571,20,2.142857142857143,
205577,20,1.5714285714285714,
205579,10,1.5714285714285714,
205584,20,,1.2857142857142858
205586,10,1.1428571428571428,
205586,20,1.4285714285714286,
205599,20,,1.1428571428571428
205600,10,,
205602,10,,2.0
205602,20,,1.2857142857142858
205607,20,,1.2857142857142858
205609,10,,
205609,20,1.4285714285714286,
205612,10,,1.0
205615,20,,
205617,20,,1.0
205619,20,,1.5714285714285714
205620,10,,2.0
205623,10,,
205628,20,,1.2857142857142858
205629,10,1.4285714285714286,
205629,11,,
205635,20,1.7142857142857142,
205639,10,,1.8571428571428572
205643,20,1.8571428571428572,
