HHID,PN,value_06,value_08
185716,10,,1.5
185716,20,,2.5
185732,10,,2.0
185732,20,2.0,
185743,10,,
185743,20,,1.75
185856,10,2.0,
185856,20,1.25,
185903,10,,
185954,10,,1.0
185986,10,2.0,
185986,20,1.75,
186008,10,,
186008,20,,
186047,10,3.5,
186047,20,2.0,
186052,10,,1.25
186052,20,,1.0
186063,10,2.5,
186063,20,2.75,
186099,10,2.25,
186099,20,1.75,
186112,20,1.25,
186155,10,1.25,
186155,11,2.0,
186436,20,1.0,
186438,10,,
186438,20,1.25,
186469,10,1.25,
186540,10,,1.5
186540,20,,1.0
186563,10,1.25,
186622,10,,
186622,20,,
186771,10,1.25,
186771,20,1.5,
186877,10,,1.75
186877,20,,2.0
186895,10,,1.25
186895,20,,1.25
186897,10,,
186920,10,,2.0
186929,10,,
187098,10,2.5,
187105,10,,1.75
187187,10,,1.25
187187,20,,1.0
187393,10,1.75,
187393,20,3.0,
187393,21,2.5,
187399,10,1.5,
187399,20,2.5,
187446,10,,1.0
187522,10,2.5,
187522,20,,
187575,10,,
187575,11,,2.25
187666,10,,
187666,20,,
187673,10,,3.0
187704,10,1.0,
188175,20,1.5,
188213,10,,
188213,20,,
188256,10,2.75,
188256,11,,
190397,10,,
190397,20,,
190571,10,,1.25
190571,20,,
190757,10,,1.0
190757,20,,1.0
190838,10,1.0,
190838,20,1.25,
190870,20,1.75,
191401,10,,1.0
200005,20,1.25,
200007,10,,
200017,10,,
200019,10,,
200023,10,1.0,
200027,10,1.75,
200028,10,,
200031,20,,1.0
200035,20,,2.25
200036,10,,
200040,10,1.0,
200045,10,,
200047,10,1.75,
200050,10,1.25,
200050,20,,
200053,20,,1.5
200055,10,2.0,
200055,20,3.0,
200061,10,1.0,
200063,11,,1.25
200068,10,2.0,
200078,10,,
200079,10,1.0,
200084,10,,2.5
200088,20,,1.75
200093,10,2.0,
200094,10,,
200098,10,,
200100,10,,
200104,10,,1.25
200106,10,,
200108,10,,1.0
200108,20,,1.0
200117,20,,1.5
200119,10,,1.0
200122,20,2.0,
200124,10,,1.0
200125,10,,
200138,10,,1.0
200139,10,,
200141,10,,
200148,10,,
200158,10,,1.0
200175,20,,
200181,10,,
200181,20,,
200183,10,,
200194,20,,
200197,10,,
200208,10,,
200224,20,,1.5
200226,10,,1.0
200229,10,,
200235,10,,2.0
200239,10,1.5,
200239,20,1.0,
200245,10,,3.0
200258,20,,
200268,20,1.25,
200273,20,,
200279,10,,
200281,10,,1.25
200285,20,2.0,
200288,20,1.25,
200296,20,,
200304,10,,0.75
200304,20,,2.0
200306,20,,
200311,10,1.25,
200324,10,,1.0
200327,20,,
200337,10,,
200339,10,3.0,
200339,20,1.25,
200342,10,,
200343,10,,
200346,10,,1.0
200347,10,1.0,
200347,11,,
200350,10,,
200352,11,,1.5
200357,20,,
200359,10,1.25,
200367,10,,
200374,20,,1.0
200376,20,2.5,
200378,20,1.5,1.75
200389,10,3.0,
200390,20,,
200393,20,2.25,
200396,10,,1.0
200398,20,,2.0
200402,20,1.0,
200406,10,2.25,
200411,10,,
200411,20,,3.0
200413,10,,
200414,20,,
200416,10,,
200417,10,,
200426,10,,1.5
200431,10,,1.0
200441,10,1.5,
200441,11,1.5,
200443,20,2.25,
200445,20,1.5,
200448,10,1.0,
200449,10,,
200456,20,2.0,
200461,10,,
200463,20,,
200466,20,1.25,
200468,10,,
200468,20,,
200475,20,,1.25
200481,20,,
200497,10,,1.0
200500,20,,1.0
200502,20,1.5,
200504,10,,
200504,20,,1.0
200506,10,,1.0
200506,20,,
200510,10,1.0,
200510,20,1.0,
200516,10,1.5,
200520,10,,
200520,20,,
200525,10,,
200527,10,2.75,
200527,20,1.75,
200537,20,2.25,
200543,10,,
200545,10,3.25,
200547,10,1.25,
200548,10,2.5,
200559,10,,
200561,20,,
200564,10,1.75,
200570,20,,
200572,10,1.5,
200573,10,,
200573,11,,
200578,10,,
200580,20,,2.25
200585,20,,
200588,10,,1.0
200588,20,,2.5
200597,20,,
200599,20,,1.0
200608,10,,1.0
200612,10,1.25,
200612,20,1.25,
200617,10,,
200619,10,2.75,
200620,10,2.0,
200629,20,,1.5
200630,10,,
200635,10,,
200636,11,1.0,
200637,10,,
200638,10,,
200640,10,,0.75
200647,10,1.25,
200647,20,1.75,
200650,10,1.5,
200654,10,1.75,
200654,20,1.0,
200661,20,,
200665,20,,
200673,20,1.75,
200679,20,,1.5
200683,10,,
200683,20,,1.0
200687,10,1.5,
200687,20,1.0,
200688,10,,
200689,10,,
200695,10,1.0,
200695,20,1.75,
200709,10,,
200734,10,,1.75
200739,20,,
200749,20,1.25,
200759,20,,
200767,10,,
200767,20,,
200769,10,,
200769,20,,1.0
200775,10,,
200777,10,,1.25
200777,20,,1.0
200779,20,,1.5
200785,10,1.5,
200787,20,1.0,
200789,20,1.25,
200792,10,,
200794,20,1.25,
200799,10,,1.5
200799,20,,2.0
200804,10,1.0,
200804,20,1.0,
200806,10,,1.25
200806,20,,1.0
200811,10,,
200821,10,,
200823,10,,
200823,20,,1.25
200827,20,,1.25
200828,10,,1.25
200832,20,1.75,
200841,10,,
200848,10,,
200852,10,1.75,
200859,10,,
200861,20,,
200870,10,3.0,
200877,20,1.75,
200885,20,2.25,
200890,10,,
200891,10,,2.25
200893,10,,4.0
200914,21,,
200918,20,,1.5
200920,20,2.0,
200922,11,,
200931,10,,
200934,20,,1.5
200938,10,,
200942,10,1.0,
200947,20,1.5,
200948,10,,1.5
200956,20,,1.0
200962,10,,1.0
200963,10,,1.0
200964,10,,1.0
200967,10,,1.5
200970,20,,1.5
200972,20,,
200974,10,1.0,
200974,20,1.0,
200983,10,2.25,
200983,20,2.0,
200985,10,1.5,
200987,10,,
200989,20,1.0,
201000,10,2.0,
201000,20,1.25,
201004,10,,
201004,20,,
201007,20,,1.25
201014,20,1.5,
201022,20,,2.0
201025,20,2.25,
201048,10,,
201056,10,,
201060,20,2.75,
201063,20,2.75,
201069,20,,
201075,10,,1.75
201081,20,,1.5
201084,20,,
201091,20,2.75,
201115,20,,
201117,20,,1.0
201119,10,1.0,
201121,20,1.0,
201125,20,,
201129,10,,1.25
201136,10,,
201144,10,1.0,
201144,20,,3.5
201144,21,,2.0
201173,10,,1.5
201174,10,,
201178,10,,1.25
201178,20,,
201180,10,1.0,
201180,20,1.25,
201193,10,1.5,
201194,11,,
201199,10,,3.25
201200,10,,1.5
201202,10,,
201223,10,,
201230,10,,1.0
201240,10,2.5,
201242,20,1.75,
201248,20,,2.5
201270,20,,2.25
201273,10,,
201273,20,,
201279,10,,1.0
201281,10,1.25,
201286,10,,1.0
201290,20,1.5,
201292,10,,1.0
201293,10,1.5,
201295,10,,1.0
201308,10,,
201312,10,1.5,
201319,10,,
201319,20,,
201321,20,,1.25
201323,20,1.5,
201323,21,,1.25
201326,10,,
201327,10,,1.25
201328,20,,1.0
201329,20,2.5,
201329,21,2.5,
201334,10,,1.75
201334,20,,
201335,10,1.0,
201343,20,,
201357,10,,
201360,10,,
201385,10,,1.0
201385,20,,0.75
201391,10,,
201393,10,,2.0
201397,10,1.5,
201401,20,,
201402,10,1.75,
201403,10,2.0,
201404,10,2.5,
201407,10,,
201410,10,1.75,
201416,10,,2.25
201419,10,,
201421,20,,3.0
201426,20,,1.25
201428,10,,
201433,20,,
201442,10,,
201450,20,,1.25
201451,10,,
201451,11,,
201452,10,,1.75
201458,10,1.25,
201462,10,1.5,
201466,20,,1.0
201467,10,2.5,
201476,10,1.25,
201477,10,1.25,
201482,10,1.5,
201482,20,1.5,
201483,10,1.25,
201485,20,,1.75
201489,10,1.5,
201504,10,,1.0
201506,10,,1.0
201523,10,1.25,
201523,20,1.25,
201532,10,1.25,
201532,20,2.0,
201534,20,,1.25
201535,10,,
201537,10,,1.0
201539,20,,1.0
201557,10,,
201564,20,,1.0
201570,10,1.5,
201570,20,1.0,
201577,20,,
201585,10,,1.25
201589,10,,2.0
201595,10,1.0,
201600,10,,1.0
201617,10,,1.0
201624,10,,1.0
201625,20,1.5,
201628,10,,
201628,12,,
201631,10,,
201632,10,,2.5
201635,20,1.75,
201639,20,3.0,
201641,10,1.25,
201641,20,1.25,
201644,10,1.25,
201646,20,,1.0
201662,10,,
201663,10,,1.0
201664,11,,
201668,10,,1.75
201672,10,1.25,
201681,10,,
201681,20,,
201683,10,,
201691,10,1.25,
201712,20,1.75,
201715,10,,1.5
201717,10,1.0,
201721,10,,1.75
201732,10,1.5,
201733,10,,
201736,10,,1.25
201739,20,,1.0
201746,10,,1.25
201748,10,,
201755,20,,1.5
201756,20,,2.5
201762,10,,
201763,10,,
201768,20,1.75,
201774,20,,
201774,21,,1.5
201780,20,,
201782,10,1.25,
201782,20,1.0,
201784,10,1.0,
201800,10,,
201800,20,,
201804,10,,1.0
201806,10,,
201810,10,1.0,
201812,10,,
201814,10,3.25,
201818,20,,
201822,10,,1.0
201822,20,,1.25
201824,10,,2.75
201824,20,,2.5
201826,10,1.0,
201829,10,,2.0
201832,10,,
201837,20,,
201839,20,1.25,
201842,10,1.5,
201845,10,,1.0
201849,20,1.0,
201852,10,1.5,
201854,10,,
201856,10,1.25,
201857,10,,1.25
201866,10,,1.0
201868,20,,
201870,10,,1.0
201874,20,1.5,
201899,20,,0.75
201903,10,,1.25
201906,20,,1.25
201906,21,,1.0
201911,20,,1.75
201916,10,1.75,
201916,20,1.5,
201919,20,,1.0
201920,10,,2.0
201922,10,,1.5
201927,20,,
201928,10,,
201928,20,1.5,
201937,10,1.0,
201941,10,,1.0
201946,11,,
201954,10,1.75,
201956,20,1.0,
201958,10,1.5,
201958,11,1.75,
201962,20,,
201964,10,,2.0
201969,10,,
201973,10,,
201975,10,,1.25
201978,10,,1.75
201983,10,1.5,
201985,20,1.25,
202004,10,,
202006,20,,
202008,10,2.0,
202011,10,,
202015,10,,1.5
202016,10,,1.5
202023,10,,
202029,10,,
202029,20,,1.0
202032,10,,
202032,20,,
202034,20,1.75,
202038,10,1.25,
202042,10,,
202048,20,,1.5
202051,10,1.5,
202055,20,,
202057,10,,1.25
202071,20,2.0,
202073,10,1.25,
202073,20,1.25,
202076,20,,1.0
202080,20,2.0,
202081,10,,
202084,20,,1.25
202087,20,1.5,
202090,10,,
202096,10,1.0,
202105,10,,
202114,10,1.25,
202114,20,2.5,
202119,10,1.0,
202121,10,,
202122,10,,
202129,20,1.0,
202136,10,,1.0
202139,20,,
202141,10,,
202143,20,1.75,
202145,10,,
202147,20,,
202160,20,,1.75
202166,10,,
202173,20,1.5,
202178,10,1.5,
202185,20,1.75,
202196,10,,2.5
202200,10,,
202201,10,,
202204,20,1.5,
202214,10,,1.25
202215,10,,1.75
202232,20,,1.75
202233,10,,
202239,10,,2.0
202249,10,1.5,
202251,10,2.25,
202257,10,,1.0
202265,11,3.25,
202275,10,1.25,
202283,20,,1.75
202287,10,,1.0
202297,20,1.25,
202301,20,,1.0
202309,10,1.5,
202309,20,2.5,
202314,10,,2.0
202316,10,,0.75
202322,20,,
202332,20,,1.5
202334,20,,
202343,20,,2.0
202354,10,,
202356,10,1.0,
202357,11,,
202361,20,,2.0
202366,10,,1.0
202366,20,,1.5
202369,10,1.0,
202369,20,1.25,
202371,10,,
202371,20,,
202376,20,2.5,
202385,10,,1.25
202388,20,,
202396,10,1.25,
202399,20,1.5,
202403,20,1.0,
202405,10,,1.0
202409,20,,
202410,10,,1.0
202425,10,2.0,
202427,10,,
202431,10,,
202433,20,,
202436,10,1.75,
202440,10,1.0,
202452,10,,
202457,10,,
202462,10,,
202479,20,1.0,
202486,10,1.5,
202491,10,,1.5
202493,20,1.0,
202498,10,1.25,
202498,20,1.0,
202505,20,,1.25
202506,10,,1.25
202508,10,1.25,
202508,20,1.5,
202513,10,,
202514,10,1.25,
202519,10,,1.0
202521,20,,
202521,21,1.5,
202523,20,,
202526,10,1.0,
202526,20,1.5,
202527,10,,1.75
202541,10,,
202544,20,,1.25
202550,10,1.0,
202550,20,1.75,
202553,10,,
202555,10,,2.5
202557,20,2.0,
202565,20,,1.5
202567,20,,1.75
202572,10,1.5,
202579,10,,
202581,10,1.0,
202588,10,,
202588,20,,
202589,10,2.75,
202591,10,,
202594,10,,
202598,10,,
202599,10,1.0,
202600,10,,
202601,10,,
202603,20,,
202607,20,1.0,
202610,10,1.75,
202612,10,1.75,
202612,20,1.0,
202613,10,1.25,
202614,10,1.25,
202618,10,,
202618,20,,
202624,10,,1.0
202625,21,1.5,
202628,20,2.5,
202635,20,1.5,
202637,10,1.5,
202637,20,1.25,
202639,20,,
202644,20,,1.0
202646,20,1.75,
202651,10,1.75,
202652,10,,
202654,11,1.0,
202656,20,,
202678,10,,
202687,20,1.25,
202689,20,,1.25
202694,10,1.0,
202697,20,1.0,
202698,20,,
202702,20,,1.75
202707,10,,1.25
202709,10,,
202710,10,,
202717,20,2.75,
202718,10,1.25,
202722,10,,1.25
202724,10,1.25,
202724,20,1.5,
202740,10,,
202745,10,,1.5
202746,10,,
202747,10,1.0,
202751,20,1.0,
202757,10,,
202759,10,,
202759,20,,
202763,10,,
202772,10,,1.5
202773,11,,1.0
202782,10,,
202785,20,,
202803,20,,1.0
202806,20,,
202813,10,1.0,
202814,10,1.75,
202817,20,,1.0
202821,10,0.75,
202823,20,,1.25
202830,20,,
202834,10,,
202838,20,,
202839,10,1.0,
202844,10,,
202850,10,1.25,
202855,10,,
202870,10,,
202873,10,1.75,
202874,10,,
202884,20,,
202888,10,,
202898,10,,1.5
202898,20,,1.25
202904,20,1.0,
202907,10,2.0,
202907,20,2.5,
202908,10,1.75,
202919,20,,
202928,10,,1.75
202928,11,,1.0
202933,10,,
202934,10,,
202936,10,,
202936,20,,
202939,10,1.5,
202941,10,1.0,
202943,20,1.0,
202945,20,1.25,
202949,20,,
202955,10,,2.0
202955,20,,
202960,10,,1.5
202966,20,,
202968,10,,
202970,10,,
202973,10,,1.75
202973,20,,1.0
202977,10,1.75,
202983,10,1.75,
202985,10,1.0,
202989,10,,1.0
202996,10,,
202999,20,,1.0
203014,10,1.25,
203014,20,1.25,
203015,10,1.75,
203017,20,,1.0
203022,10,,1.75
203028,11,,1.25
203031,20,,
203034,10,,1.5
203036,10,,1.0
203036,20,,1.25
203038,10,,1.0
203044,10,,1.0
203047,20,1.75,
203057,10,,1.25
203067,20,1.25,
203069,20,,
203080,10,1.0,
203080,20,1.0,
203086,10,,
203086,20,,
203096,20,1.0,
203102,10,1.25,
203105,10,,1.0
203108,10,,1.0
203115,20,1.25,
203117,20,1.0,
203128,20,,2.0
203129,10,,2.0
203131,10,,
203133,20,1.0,
203135,10,2.0,
203139,20,,1.75
203140,10,1.25,
203141,10,1.25,
203144,10,,
203151,10,1.0,
203156,10,1.0,
203157,10,,
203158,10,,
203170,20,1.0,
203173,10,,1.0
203173,20,,1.0
203177,10,1.75,
203178,10,,1.25
203188,21,1.5,
203195,10,2.0,
203196,10,,
203201,20,1.0,
203205,10,1.0,
203205,20,1.0,
203209,10,,1.0
203209,20,,1.25
203215,10,,
203222,20,1.5,
203223,10,,1.5
203225,10,,
203225,20,,
203230,10,,
203234,20,,1.25
203238,10,2.5,
203241,10,1.5,
203243,20,,1.5
203245,10,,
203245,20,,
203246,10,,1.25
203247,10,,1.0
203262,20,,
203267,20,,1.0
203269,10,,1.25
203273,10,1.5,
203273,20,2.25,
203275,10,1.75,
203275,20,1.75,
203277,10,,1.5
203287,10,,
203295,10,,2.0
203295,20,,1.75
203297,20,,1.0
203303,10,2.25,
203309,20,1.75,
203311,20,,3.0
203313,10,1.0,
203320,10,1.0,
203320,20,1.0,
203322,10,1.0,
203322,20,1.0,
203325,10,,
203327,10,,1.75
203335,10,,1.5
203337,10,1.0,
203337,20,1.25,
203338,10,,
203345,10,1.25,
203345,20,2.0,
203347,10,,1.0
203368,10,1.25,
203379,10,,1.0
203382,10,2.0,
203382,20,2.0,
203383,10,1.5,
203385,10,,1.0
203389,10,1.5,
203389,20,1.75,
203392,10,2.0,
203396,10,1.25,
203396,20,,
203400,10,,1.0
203402,10,,3.0
203402,20,,2.25
203404,10,,2.25
203404,20,,2.5
203406,20,,
203413,20,,0.5
203414,10,,3.0
203416,10,1.25,
203416,20,1.25,
203422,10,,1.5
203424,10,,
203433,20,,1.0
203438,10,,1.25
203444,10,1.0,
203444,20,1.25,
203449,10,1.0,
203449,20,1.0,
203451,10,,1.75
203457,10,,1.0
203459,20,,1.25
203462,20,,1.25
203465,10,0.5,
203469,10,1.0,
203476,10,,
203481,20,,
203494,20,,1.5
203501,10,,
203503,20,,1.0
203504,10,,
203509,20,1.25,
203519,10,,
203520,10,1.75,
203525,20,1.0,
203525,21,1.25,
203527,10,,1.0
203527,11,,1.0
203528,20,1.25,
203530,20,,1.25
203530,21,,
203534,20,1.75,
203536,10,,
203558,10,1.25,
203568,20,,1.75
203573,20,,
203586,10,,1.5
203586,20,,1.5
203605,20,,
203616,10,2.0,
203622,20,,
203627,10,1.0,
203632,10,,
203637,10,,
203638,10,,
203644,20,1.0,
203656,10,1.5,
203662,10,,
203668,10,,1.5
203669,10,,
203677,20,2.0,
203682,20,2.0,
203684,10,,
203692,20,,
203695,20,,
203699,10,,2.0
203700,10,,
203701,10,,
203709,10,,
203722,10,1.25,
203727,10,1.5,
203731,20,,
203740,10,1.25,
203740,20,1.25,
203749,10,,1.0
203752,10,,
203752,20,,
203756,10,,
203758,10,,
203764,10,1.5,
203764,20,1.75,
203768,10,,
203771,20,,2.0
203781,20,1.0,
203788,21,,1.75
203811,20,,1.25
203813,10,1.0,
203819,20,2.0,
203824,20,1.25,
203850,10,,
203857,20,1.0,
203858,10,,
203863,20,,3.25
203864,20,,
203865,10,,
203870,20,,1.0
203872,20,2.25,
203876,20,,
203879,10,1.25,
203879,20,1.75,
203881,20,2.25,
203894,10,3.0,
203894,20,1.5,
203906,20,1.75,
203908,10,,2.5
203913,20,,1.25
203916,10,,2.25
203921,10,,
203922,10,1.0,
203929,10,2.25,
203941,10,1.0,
203945,10,,2.0
203946,10,1.25,
203948,10,2.0,
203952,10,1.0,
203963,10,1.0,
203965,10,,
203967,20,,1.25
203970,20,,1.75
203974,10,1.75,
203978,20,,
203990,10,2.25,
203990,20,1.0,
203993,11,,
203995,20,,
203997,10,1.0,
203997,20,1.0,
204001,10,,
204003,10,,1.0
204009,20,,1.25
204019,10,,
204019,20,,
204021,10,,1.0
204021,11,,1.75
204023,20,,
204027,10,,1.25
204029,20,1.0,
204054,10,,
204060,20,,1.25
204064,10,,0.5
204073,20,,1.75
204074,10,,
204086,20,1.25,
204087,10,,1.25
204089,20,1.75,
204101,10,,
204104,20,1.75,
204104,21,1.0,
204107,10,,2.75
204111,20,,1.0
204117,20,,
204118,10,,2.0
204120,10,,1.25
204128,10,,1.5
204132,20,1.5,
204135,20,1.75,
204139,20,,1.75
204143,10,1.5,
204146,10,,
204148,20,,
204170,10,,
204172,10,,
204187,10,,2.0
204191,20,2.75,
204199,20,,
204201,20,,1.25
204204,10,,
204205,10,2.0,
204207,20,1.0,
204209,10,2.25,
204209,20,1.0,
204223,20,,
204235,20,,
204258,20,,1.25
204261,10,,1.0
204261,20,,1.75
204263,10,,
204266,10,,
204267,10,1.0,
204286,20,,
204292,10,,
204300,10,,3.75
204303,10,,
204305,20,,
204307,10,,
204308,10,,1.25
204309,20,,
204311,10,,
204311,20,,
204314,10,,
204314,20,,
204315,10,,2.5
204320,10,,2.0
204321,10,,1.0
204326,20,,1.0
204330,20,1.0,
204332,10,2.25,
204334,10,1.0,
204334,11,1.0,
204334,20,1.75,
204338,20,,1.0
204342,10,,
204342,20,,1.0
204344,10,,
204347,10,,
204347,20,,
204356,10,2.0,
204356,20,3.5,
204359,10,,
204359,20,,
204375,10,,
204379,10,,
204380,10,,1.0
204387,20,2.25,
204387,21,1.5,
204393,10,,1.0
204393,20,,1.25
204395,20,,1.75
204398,20,,
204402,10,,1.0
204406,10,1.0,
204407,10,,1.0
204409,10,,
204409,20,,
204410,10,1.25,
204413,20,,1.75
204415,10,,
204415,20,,
204445,10,,1.5
204445,20,,1.0
204447,20,,1.0
204449,10,,1.5
204453,20,,
204466,10,3.25,
204481,10,,
204482,20,2.25,
204486,20,,
204509,10,1.0,
204509,20,1.25,
204510,10,,
204512,20,,1.0
204517,10,,1.5
204517,11,,1.75
204519,10,,
204521,10,,
204522,10,,1.0
204524,20,2.25,
204533,20,,1.0
204539,10,,
204540,20,2.0,
204546,20,,1.75
204548,10,,
204548,20,,
204556,20,,1.25
204570,11,,
204585,20,,1.25
204587,21,,
204589,20,1.0,
204591,10,,
204593,10,,
204598,10,,
204604,20,1.0,
204606,10,,
204614,10,1.25,
204614,20,1.0,
204616,10,1.5,
204618,10,1.25,
204618,20,1.25,
204619,10,,
204621,10,1.0,
204621,20,1.25,
204623,10,,1.5
204623,20,,
204626,20,1.0,
204634,20,,
204637,20,1.25,
204637,21,0.75,
204639,10,2.0,
204639,20,2.25,
204646,10,,
204649,20,1.75,
204652,20,1.75,
204653,10,,
204654,10,1.0,
204656,10,,1.25
204656,20,,1.25
204658,10,1.75,
204658,20,1.75,
204659,10,1.5,
204663,10,,
204680,10,,
204685,20,,
204697,10,,1.5
204707,10,,
204713,10,1.0,
204717,10,1.25,
204721,20,,1.25
204722,10,,1.25
204732,10,2.25,
204746,10,1.5,
204756,20,1.5,
204763,20,,
204764,10,,1.25
204774,10,,1.25
204774,20,,1.25
204786,20,,
204793,20,1.5,
204796,10,,1.25
204798,10,1.25,
204804,10,1.5,
204804,20,1.25,
204806,10,1.5,
204806,20,1.75,
204810,10,,1.0
204810,20,,1.0
204814,10,3.0,
204814,20,4.0,
204817,20,1.0,
204819,10,,
204823,10,,2.0
204823,20,,2.0
204825,10,1.0,
204831,10,1.0,
204833,20,,1.0
204839,10,,
204841,10,,
204841,20,,
204843,20,,
204845,10,,
204850,10,,2.25
204852,10,,
204852,20,,
204857,10,,
204859,10,,2.25
204863,10,,
204865,20,1.5,
204867,20,2.25,
204869,10,,1.0
204872,20,,1.5
204873,10,,
204875,20,1.25,
204877,10,,2.0
204877,11,,1.0
204881,10,2.0,
204881,20,1.5,
204890,10,,1.0
204896,10,1.75,
204908,10,,1.5
204918,20,,2.75
204920,10,,3.0
204922,10,,1.0
204922,20,,2.5
204927,20,1.0,
204928,10,1.0,
204928,20,1.5,
204934,20,,1.0
204936,10,,
204936,20,,
204938,10,2.25,
204941,10,,
204942,10,,
204945,10,,1.0
204945,11,,
204948,20,,1.0
204950,10,2.0,
204952,20,,1.75
204954,10,,1.75
204954,20,,1.25
204956,10,,1.0
204959,10,,
204961,10,1.0,
204961,20,,
204969,10,1.5,
204969,20,1.25,
204972,11,,
204976,20,,
204978,10,,1.25
204978,20,,1.5
204980,10,,1.75
204980,20,,2.0
204987,20,,
205001,10,,2.0
205001,11,,1.0
205007,10,1.5,
205007,20,1.25,
205011,10,,1.25
205017,20,,1.75
205019,10,1.0,
205019,20,1.25,
205028,10,,
205030,20,,0.75
205032,20,,
205047,10,1.0,
205051,20,2.25,
205054,10,,1.0
205056,20,,1.25
205061,20,1.25,
205063,10,,2.25
205063,20,,2.25
205064,10,2.25,
205066,10,2.0,
205071,10,3.5,
205073,10,,1.5
205075,10,,
205075,20,,3.25
205076,10,,
205077,10,,
205086,20,,0.75
205094,10,,1.5
205094,20,,1.5
205095,11,1.0,
205097,10,4.0,
205100,20,,
205101,10,,
205104,10,,
205104,20,,
205107,10,,1.25
205107,20,,
205109,10,1.25,
205109,20,1.25,
205110,21,,3.25
205116,10,,1.0
205121,20,2.0,
205127,10,,2.0
205134,10,1.0,
205136,10,2.75,
205138,20,,2.0
205138,21,,1.0
205142,10,,1.25
205144,20,,1.0
205148,10,,
205164,20,,1.75
205166,10,,1.75
205166,20,,2.5
205170,20,,1.0
205171,10,,1.25
205173,10,,2.25
205175,20,,
205177,10,,1.25
205177,20,,1.0
205179,10,,
205181,10,,
205181,20,1.0,
205182,10,1.5,
205188,20,1.25,
205196,20,1.0,
205198,20,,3.0
205200,10,,1.0
205204,10,,
205204,20,,
205206,10,1.75,
205212,20,1.25,
205218,20,,1.0
205219,10,1.0,
205220,10,,
205229,20,,
205242,20,,
205246,20,,
205254,10,,
205257,10,,1.25
205263,10,,
205265,20,,1.75
205268,10,,1.0
205268,20,,1.75
205272,20,,1.0
205280,10,1.0,
205286,10,1.0,
205287,10,,
205294,10,,
205297,20,,1.5
205301,10,,
205303,20,1.25,
205307,20,2.0,
205312,10,,1.0
205312,20,,1.5
205314,10,2.0,
205314,20,4.0,
205315,10,,1.0
205317,20,1.25,
205335,10,2.0,
205337,10,1.0,
205337,20,1.0,
205340,20,,1.0
205343,10,1.75,
205348,10,,
205350,10,,
205353,10,,1.5
205355,20,,
205358,20,,
205361,10,,
205363,10,2.25,
205363,20,2.25,
205371,20,1.25,
205373,10,,
205373,20,,
205374,10,,
205376,10,,1.25
205378,11,,1.0
205379,10,,
205387,10,,
205388,10,,
205390,20,1.0,
205395,10,1.0,
205398,20,,1.0
205403,10,,1.25
205403,11,,1.25
205407,20,,2.75
205409,20,2.25,
205411,10,,1.75
205414,10,1.0,
205416,10,,1.0
205421,10,3.0,
205424,10,,
205427,10,,1.0
205431,10,,
205447,10,,2.0
205451,10,1.0,
205451,20,1.5,
205452,10,1.0,
205458,10,2.25,
205462,20,,1.75
205483,10,,
205483,20,2.5,
205488,10,,
205490,10,1.25,
205490,20,1.5,
205493,10,,
205496,10,2.0,
205496,20,1.25,
205503,10,,
205505,10,,
205507,10,,1.5
205507,20,,3.0
205509,10,,1.25
205512,10,2.0,
205512,20,1.0,
205514,20,1.5,
205524,20,2.0,
205525,10,,
205529,10,,1.0
205532,20,1.25,
205534,10,,1.25
205534,20,,3.0
205537,10,,2.25
205537,20,,3.0
205547,10,,
205549,20,1.5,
205551,10,,1.0
205553,10,1.5,
205553,11,2.5,
205554,10,,
205555,10,,
205561,10,1.0,
205561,20,1.5,
205564,10,,1.5
205564,20,,1.0
205566,10,,
205571,20,2.5,
205577,20,1.0,
205579,10,1.25,
205584,20,,1.75
205586,10,1.25,
205586,20,1.25,
205599,20,,
205600,10,,
205602,10,,1.75
205602,20,,1.0
205607,20,,1.5
205609,10,0.75,
205609,20,1.25,
205612,10,,2.0
205615,20,,
205617,20,,
205619,20,,3.25
205620,10,,1.5
205623,10,,1.0
205628,20,,1.0
205629,10,1.0,
205629,11,,
205635,20,1.0,
205639,10,,2.75
205643,20,2.5,
205645,20,3.0,
205646,10,,1.5
205650,10,,1.25
205653,10,1.5,
205657,20,,
205659,20,1.25,
205665,20,,
205667,10,,
205672,20,,2.0
205674,10,,
205676,10,,
205677,10,,
205679,20,2.0,
205683,10,,1.0
205689,20,,1.75
205689,21,,1.75
205717,20,,
205720,20,,2.0
205724,10,,
205728,10,1.25,
205732,20,,1.0
205733,10,1.5,
205734,10,,
205736,20,,2.25
205744,10,,
205746,10,1.25,
205747,10,1.25,
205757,10,1.0,
205757,20,1.25,
205761,10,,
205761,20,,
205768,10,,1.0
205778,10,2.0,
205781,10,,
205781,20,,1.25
205789,10,,1.5
205798,20,,1.5
205800,10,,
205805,20,1.75,
205809,10,,1.75
205809,11,,1.75
205811,20,,2.25
205812,10,,
205814,10,,
205814,20,,
205816,10,,
205816,20,,1.0
205819,10,2.25,
205819,20,,
205826,10,,2.5
205830,10,,
205830,20,,1.0
205833,10,,1.25
205833,20,,1.0
205838,20,,
205844,10,1.5,
205847,10,,1.0
205854,20,,1.75
205856,10,1.5,
205863,10,1.25,
205863,20,0.5,
205865,10,,1.5
205865,11,,1.5
205867,10,2.0,
205874,20,1.75,
205876,20,2.25,
205884,10,,
205884,20,,
205886,10,1.75,
205890,10,,
205890,20,,1.0
205898,20,1.0,
205920,20,,
