HHID,PN,value_06,value_08
154329,10,,2.3333333333333335
154361,10,,
154361,20,,
154374,10,,4.0
154374,20,,2.6666666666666665
154511,10,2.0,
154511,20,2.0,
154552,10,1.0,
154552,20,1.0,
154611,10,,
154624,10,2.0,
154624,20,,
154666,20,1.0,
154677,10,2.0,
154723,10,,
154732,20,2.6666666666666665,
154800,10,3.0,
154800,20,,
154933,20,,
154973,10,2.0,
154973,20,2.6666666666666665,
155090,10,1.6666666666666667,
155090,20,2.0,
155173,10,,2.3333333333333335
155173,20,,1.6666666666666667
155507,10,3.6666666666666665,
155507,20,3.0,
155577,10,2.3333333333333335,
155577,20,,
155764,10,1.3333333333333333,
155821,10,,2.6666666666666665
155821,20,,1.0
155934,10,,
155965,10,3.0,
156002,10,3.3333333333333335,
156049,10,,2.3333333333333335
156063,10,2.3333333333333335,
156063,20,1.0,
156080,10,2.3333333333333335,
156080,20,1.3333333333333333,
156088,10,,1.0
156088,20,,1.3333333333333333
156139,10,,
156139,20,,1.3333333333333333
156187,10,,
156187,20,,
156263,10,,
156263,20,,
156315,10,1.6666666666666667,
156315,20,1.6666666666666667,
156356,10,1.0,
156422,10,,
156422,20,,
156463,10,2.0,
156463,20,1.0,
156625,10,,3.6666666666666665
156701,10,1.3333333333333333,
156710,10,2.0,
157116,10,,3.0
157116,20,,2.0
157121,10,1.3333333333333333,
157163,10,,
157163,20,1.0,
157216,10,,1.6666666666666667
157228,10,1.3333333333333333,
157235,10,,
157235,20,,
157329,10,1.0,
157407,10,,2.0
157407,20,,2.0
157430,10,,
157449,10,,
157449,20,,
157483,10,,2.3333333333333335
157486,10,2.3333333333333335,
157520,10,1.0,
157567,10,,1.0
157567,20,,1.3333333333333333
157572,10,,
157592,10,,
157592,20,,2.0
157719,10,,2.3333333333333335
157719,20,,1.3333333333333333
157738,10,1.3333333333333333,
157738,20,1.0,
157800,10,,1.6666666666666667
157903,10,,2.6666666666666665
157907,10,2.6666666666666665,
158055,10,2.6666666666666665,
158055,20,,
158116,10,1.6666666666666667,
158116,20,1.0,
158154,10,2.6666666666666665,
158214,20,,
158217,10,2.3333333333333335,
158221,10,,2.0
158221,20,,
158252,10,,2.0
158252,20,,2.0
158407,10,,1.0
158427,10,,1.6666666666666667
158427,20,,1.6666666666666667
158442,10,,
158442,20,,2.0
158462,20,3.6666666666666665,
158488,10,,
158546,10,1.3333333333333333,
158571,20,,1.6666666666666667
158662,10,,2.0
158662,20,,1.0
158677,10,1.0,
158720,10,,1.6666666666666667
158851,10,1.6666666666666667,
158859,10,,1.3333333333333333
158937,10,,
158937,11,,1.3333333333333333
158987,10,,2.0
159013,10,,1.6666666666666667
159075,10,,1.6666666666666667
159117,10,,1.0
159117,20,,1.3333333333333333
159188,20,3.3333333333333335,
159238,10,4.0,
159299,10,,2.6666666666666665
159299,20,,2.6666666666666665
159379,10,,1.0
159385,10,,
159409,10,,
159409,20,,
159466,10,1.0,
159568,10,,
159581,10,,2.0
159700,10,2.3333333333333335,
159750,10,,
159868,10,2.6666666666666665,
159873,10,,
159988,20,1.3333333333333333,
160030,10,,3.0
160030,20,,3.3333333333333335
160071,10,,
160091,10,,1.0
160233,10,2.0,
160233,11,3.0,
160276,10,,
160276,20,,
160292,10,3.0,
160292,20,3.3333333333333335,
160306,20,1.0,
160348,10,,
160348,20,,1.0
160361,10,3.0,
160361,20,1.0,
160505,10,1.0,
160505,20,1.0,
160618,10,,2.3333333333333335
160618,20,,2.6666666666666665
160654,10,,1.0
160654,20,,2.0
160659,10,2.0,
160674,10,,
160674,20,3.6666666666666665,
160750,10,,
160750,20,,
160801,10,,1.0
160834,10,,2.0
160834,20,,3.0
160853,10,1.3333333333333333,
160899,10,3.0,
161008,10,2.6666666666666665,
161008,20,,
161038,10,3.6666666666666665,
161038,20,1.6666666666666667,
161081,10,,1.0
161138,10,,2.3333333333333335
161139,10,,1.6666666666666667
161139,20,,2.0
161156,10,,3.0
161156,20,,2.3333333333333335
161196,10,1.0,
161196,20,4.0,
161323,10,,1.0
161323,20,,1.6666666666666667
161388,10,,2.0
161388,20,,2.3333333333333335
162284,10,,1.0
162284,20,,1.0
162687,10,1.0,
163041,10,,
163041,20,,
163088,10,3.3333333333333335,
163088,20,,
163394,20,,
163574,10,,
163574,20,2.3333333333333335,
163749,10,,
163749,20,,
164374,10,2.0,
164374,20,2.0,
164516,10,,
164882,10,,
164888,10,2.6666666666666665,
164888,20,2.3333333333333335,
164907,10,,
164926,10,,
164974,10,1.3333333333333333,
164974,20,1.0,
165019,10,,
165211,10,,1.6666666666666667
165211,20,,
165702,10,,
165823,10,,
165823,20,,
165914,10,,1.0
165914,20,,2.0
171024,10,,2.3333333333333335
171024,20,,3.0
171033,10,2.3333333333333335,
171033,20,1.0,
171275,10,,3.0
171315,10,,2.0
171331,10,2.3333333333333335,
171462,10,,
171462,20,2.6666666666666665,
171474,10,2.0,
171503,10,,
171503,20,1.6666666666666667,
171524,10,,3.0
171610,10,,
171635,10,,4.0
171707,10,,2.0
171707,20,,2.0
171749,10,,
171819,10,,
171835,10,,
171835,11,,
171839,10,,
171851,10,2.6666666666666665,
171942,10,,1.6666666666666667
171942,20,,2.0
171981,10,,
172013,10,,2.3333333333333335
172013,20,,1.3333333333333333
172018,10,,2.3333333333333335
172018,20,,1.3333333333333333
172020,10,,3.0
172020,20,,3.0
172077,10,,1.6666666666666667
172077,20,,2.3333333333333335
172150,10,,2.0
172150,20,,3.3333333333333335
172390,10,,
172390,20,,
172554,10,2.3333333333333335,
172554,20,2.0,
172611,10,,
172611,20,,1.0
172611,21,,2.0
172749,10,,
172856,10,,1.3333333333333333
172868,10,1.0,
173051,10,,2.6666666666666665
173051,11,,1.0
173051,20,1.3333333333333333,
173122,10,,1.6666666666666667
173122,20,,2.6666666666666665
173152,10,,2.3333333333333335
173152,20,,3.3333333333333335
173156,10,,1.0
173156,20,,1.0
173158,10,3.0,
173158,20,,
173161,10,,
173161,20,,
173451,20,,
173599,10,1.0,
173659,10,,1.3333333333333333
173675,10,2.3333333333333335,
173675,20,2.0,
173680,10,,
173680,20,,2.6666666666666665
173746,10,2.0,
173816,10,,4.0
173816,20,,2.6666666666666665
173829,10,,2.6666666666666665
173829,20,,3.0
173839,10,1.6666666666666667,
173877,10,,2.3333333333333335
173877,20,,2.3333333333333335
173893,10,,2.0
173900,10,1.6666666666666667,
173900,20,2.0,
174031,10,,1.0
174042,10,2.0,
174101,10,,3.0
174101,11,,1.6666666666666667
174257,20,,2.0
174268,10,1.0,
174268,20,2.0,
174283,10,2.3333333333333335,
174283,11,2.0,
174283,20,1.6666666666666667,
174286,10,,1.0
174300,20,,1.6666666666666667
174322,10,,
174323,10,,4.0
174323,20,,1.6666666666666667
174335,10,,
174335,20,1.0,
174390,10,2.0,
174390,20,1.3333333333333333,
174431,10,,1.0
174490,10,2.6666666666666665,
174503,10,,
174514,10,,
174516,10,,1.0
174540,10,,
174540,20,,1.0
174577,10,,1.3333333333333333
174577,20,,2.3333333333333335
174662,10,,
174662,11,,1.0
174707,10,,
174707,11,,1.3333333333333333
174863,10,,
174876,10,,3.0
174917,10,,
174925,10,,
174925,20,,
174971,10,4.0,
175393,10,1.3333333333333333,
175469,10,2.0,
175469,20,2.0,
175743,10,2.3333333333333335,
175793,10,,3.0
175869,10,1.3333333333333333,
175909,10,,3.0
175909,20,,2.0
176002,10,,2.0
176023,10,,
176069,10,,2.6666666666666665
176069,20,,2.0
176075,10,2.0,
176075,11,2.3333333333333335,
176075,20,1.0,
176082,10,,1.6666666666666667
176082,20,,1.0
176135,10,,
176166,10,,2.0
176166,20,,
176250,10,,3.0
176250,20,,2.0
176330,10,,1.0
176413,10,,2.3333333333333335
176413,20,,3.6666666666666665
176433,10,2.0,
176433,20,2.3333333333333335,
176512,10,1.0,
176524,10,,1.3333333333333333
176524,20,,1.0
176555,10,,
176555,11,1.0,
176610,10,,1.3333333333333333
176610,20,,2.3333333333333335
176718,10,2.3333333333333335,
176718,11,,2.0
176730,10,,
176787,10,,
176787,20,,
176887,10,,
176887,20,,
177293,10,,
177293,20,,2.0
177371,10,,
177445,10,,
177445,20,,
177448,10,,2.3333333333333335
177448,20,,1.0
177463,10,,2.0
177463,20,,2.0
177473,10,,3.0
177473,20,,
177541,10,1.3333333333333333,
177541,20,1.0,
177553,10,1.0,
177553,20,3.3333333333333335,
177660,10,2.0,
177660,20,1.0,
177662,10,1.0,
177711,10,,2.0
177711,20,,1.0
177715,10,2.6666666666666665,
177715,20,1.0,
177745,10,,
177745,20,,
177842,10,,
177842,20,,
177848,10,2.3333333333333335,
177870,10,,
177906,10,2.0,
177929,10,,1.0
178095,10,2.0,
178095,20,2.0,
178105,10,,
178105,20,,
178194,10,1.0,
178198,10,2.6666666666666665,
178198,20,1.6666666666666667,
178209,10,,1.3333333333333333
178209,11,,
178259,10,,4.0
178259,11,,3.6666666666666665
178307,10,1.6666666666666667,
178323,10,,
178323,20,1.3333333333333333,
178359,10,,1.3333333333333333
178447,10,2.6666666666666665,
178447,20,2.0,
178452,10,,
178452,20,,
178454,10,,1.6666666666666667
178454,20,,3.0
178466,10,2.3333333333333335,
178511,10,,3.0
178511,20,,2.0
178602,10,,1.0
178602,20,,1.3333333333333333
178640,10,,1.6666666666666667
178770,10,1.3333333333333333,
178773,10,,2.0
178773,20,,
178823,10,2.6666666666666665,
178865,10,1.6666666666666667,
178876,10,1.0,
178876,20,1.3333333333333333,
178905,10,,2.0
178921,10,,2.3333333333333335
178976,10,,
178980,10,,1.6666666666666667
178980,20,,
179009,10,,1.6666666666666667
179165,10,,2.0
179298,10,,
179304,10,,
179304,20,,
179396,10,,2.0
179396,20,,2.0
179499,10,,1.3333333333333333
179499,20,,
179627,10,1.3333333333333333,
179627,20,1.6666666666666667,
179767,10,1.6666666666666667,
179767,20,3.6666666666666665,
179842,10,2.0,
179842,20,1.0,
179885,10,1.6666666666666667,
179898,10,,2.0
179898,20,,
179938,10,,2.3333333333333335
179938,20,,3.3333333333333335
180170,10,,
180170,20,,
180183,10,,
180183,20,,
180189,10,2.3333333333333335,
180226,10,1.0,
180226,20,2.0,
180319,10,2.3333333333333335,
180319,20,,
180356,10,3.3333333333333335,
180356,20,3.0,
180361,10,2.0,
180361,11,2.3333333333333335,
180361,20,2.6666666666666665,
180416,10,,
180416,20,,
180656,10,,1.3333333333333333
180656,20,,1.0
180659,10,2.0,
180659,20,1.0,
180762,20,2.3333333333333335,
180795,10,1.0,
180795,11,,
180795,20,1.6666666666666667,
180795,21,1.3333333333333333,
180805,10,1.0,
180805,20,1.6666666666666667,
180852,10,,
180852,20,,
180872,10,2.3333333333333335,
180872,20,1.6666666666666667,
180882,10,,2.3333333333333335
180901,10,,3.3333333333333335
180901,20,,1.0
180921,10,3.6666666666666665,
180921,20,1.6666666666666667,
181019,10,,
181091,10,,
181101,10,,
181118,10,,1.0
181167,10,,1.3333333333333333
181167,20,,1.0
181282,10,,1.6666666666666667
181282,20,,1.0
181464,10,,1.3333333333333333
181845,10,,1.0
181845,20,,1.6666666666666667
181887,10,,2.0
181887,20,,2.0
181955,10,,2.6666666666666665
181955,20,,
182004,10,,
182004,20,,
182026,10,2.0,
182026,20,1.6666666666666667,
182027,10,2.0,
182027,20,1.3333333333333333,
182158,20,,
182176,10,1.0,
182176,11,1.6666666666666667,
182312,10,2.0,
182312,20,1.0,
182326,10,2.0,
182326,20,2.0,
182471,10,2.3333333333333335,
182735,10,1.6666666666666667,
182785,10,,2.0
182785,20,,2.0
182835,10,,
182835,20,,
182873,10,,2.0
182917,20,2.0,
182933,10,,1.3333333333333333
182933,20,,1.3333333333333333
182943,10,,
182943,20,,
182959,10,2.3333333333333335,
182994,10,2.0,
182994,11,,
183005,10,,1.3333333333333333
183023,10,,3.0
183023,11,,
183023,20,,
183040,10,,1.3333333333333333
183040,20,,1.6666666666666667
183251,20,,
183294,10,,
183294,20,,
183390,10,2.3333333333333335,
183390,20,,
183404,10,,
183406,10,1.0,
183414,10,2.0,
183414,20,2.0,
183433,10,,2.0
183433,20,,1.6666666666666667
183461,20,,
183537,10,1.6666666666666667,
183574,10,,2.6666666666666665
183574,20,,2.3333333333333335
183634,10,,3.0
183634,20,,
183715,10,,1.6666666666666667
183715,20,,1.0
183731,20,1.3333333333333333,
183731,21,3.3333333333333335,
183748,10,4.0,
183748,20,1.0,
183752,10,,1.6666666666666667
183752,20,,1.6666666666666667
183854,10,,3.3333333333333335
183854,20,,4.0
183869,10,,2.3333333333333335
183869,20,,1.0
183877,10,3.3333333333333335,
183883,10,,2.3333333333333335
183883,20,,1.6666666666666667
183944,20,,1.3333333333333333
183963,10,,1.0
183980,10,,
184024,10,1.6666666666666667,
184024,20,1.0,
184032,10,,
184032,11,,
184105,10,,1.0
184105,20,,2.6666666666666665
184173,10,1.0,
184173,20,2.0,
184219,10,,1.0
184225,10,1.0,
184225,20,,
184264,10,,
184264,20,,
184271,10,2.0,
184271,20,2.6666666666666665,
184297,10,2.0,
184297,20,2.0,
184314,10,,2.6666666666666665
184314,20,,
184336,10,,3.0
184336,20,,3.6666666666666665
184351,10,,
184351,20,,
184359,20,2.0,
184387,10,1.0,
184387,20,2.6666666666666665,
184439,10,,3.0
184439,20,,1.3333333333333333
184586,10,,
184586,20,,
184591,10,,3.3333333333333335
184591,20,,2.0
184636,10,2.0,
184636,20,3.0,
184645,10,1.0,
184645,20,,
184691,10,,1.3333333333333333
184691,20,,1.0
184743,10,1.6666666666666667,
184774,10,,
184774,20,,
184825,10,2.3333333333333335,
184825,20,2.0,
184830,10,3.0,
184830,20,,
184921,10,,1.0
184921,20,,2.0
184925,10,3.0,
184925,20,1.0,
184954,10,,1.3333333333333333
184954,11,,1.0
184954,20,,2.3333333333333335
185102,10,,1.0
185102,20,,2.6666666666666665
185276,11,,
185285,10,1.0,
185285,20,1.0,
185353,10,,
185353,20,2.0,
185361,10,,
185361,11,,
185419,20,,
185433,20,,
185442,10,3.0,
185442,20,,
185502,10,,
185502,20,,1.6666666666666667
185508,10,2.0,
185508,20,2.0,
185552,10,,1.0
185552,20,,1.0
185578,10,3.3333333333333335,
185578,20,2.3333333333333335,
185593,10,1.3333333333333333,
185716,10,,1.0
185716,20,,1.6666666666666667
185732,10,,1.0
185732,20,,
185743,10,,
185743,20,,
185856,10,2.0,
185856,20,1.0,
185903,10,2.0,
185954,10,,2.6666666666666665
185986,10,2.6666666666666665,
185986,20,2.3333333333333335,
186008,10,,
186008,20,,
186047,10,1.6666666666666667,
186047,20,3.0,
186052,10,,1.0
186052,20,,1.0
186063,10,2.0,
186063,20,,
186099,10,1.0,
186099,20,2.0,
186112,20,1.0,
186155,10,2.6666666666666665,
186155,11,2.3333333333333335,
186436,20,2.6666666666666665,
186438,10,,
186438,20,1.0,
186469,10,1.6666666666666667,
186540,10,,1.3333333333333333
186540,20,,2.0
186563,10,3.3333333333333335,
186622,10,1.3333333333333333,
186622,20,1.6666666666666667,
186771,10,2.0,
186771,20,2.0,
186877,10,,1.6666666666666667
186877,20,,1.0
186895,10,,2.0
186895,20,,1.0
186897,10,,
186920,10,,2.0
186929,10,,
187098,10,2.3333333333333335,
187105,10,,2.3333333333333335
187187,10,,
187187,20,,2.0
187393,10,1.3333333333333333,
187393,20,2.0,
187393,21,1.0,
187399,10,1.3333333333333333,
187399,20,1.0,
187446,10,,3.6666666666666665
187522,10,1.6666666666666667,
187522,20,,
187575,10,,2.0
187575,11,,2.0
187666,10,,3.0
187666,20,,3.6666666666666665
187673,10,,2.3333333333333335
187704,10,2.6666666666666665,
188175,20,2.3333333333333335,
188213,10,,
188213,20,,
188256,10,2.0,
188256,11,3.3333333333333335,
190397,10,,
190397,20,,
190571,10,,2.3333333333333335
190571,20,,
190757,10,,2.0
190757,20,,1.0
190838,10,1.6666666666666667,
190838,20,2.6666666666666665,
190870,20,1.0,
191401,10,,1.6666666666666667
200005,20,2.3333333333333335,
200007,10,,
200017,10,,
200019,10,2.6666666666666665,
200023,10,,
200027,10,2.0,
200028,10,,
200031,20,,3.0
200035,20,,2.3333333333333335
200036,10,,
200040,10,1.6666666666666667,
200045,10,,
200047,10,,
200050,10,2.3333333333333335,
200050,20,,
200053,20,,2.3333333333333335
200055,10,2.0,
200055,20,2.0,
200061,10,2.3333333333333335,
200063,11,,3.0
200068,10,2.6666666666666665,
200078,10,,
200079,10,1.0,
200084,10,,1.3333333333333333
200088,20,,
200093,10,2.3333333333333335,
200094,10,,
200098,10,,
200100,10,,1.6666666666666667
200104,10,,1.3333333333333333
200106,10,,
200108,10,,
200108,20,,2.3333333333333335
200117,20,,1.0
200119,10,,1.0
200122,20,1.6666666666666667,
200124,10,,1.0
200125,10,,
200138,10,,3.0
200139,10,,
200141,10,,
200148,10,3.0,
200158,10,,
200175,20,,0.3333333333333333
200181,10,1.0,
200181,20,,
200183,10,,
200194,20,,
200197,10,,
200208,10,,3.0
200224,20,,3.0
200226,10,,1.0
200229,10,,2.0
200235,10,,
200239,10,2.6666666666666665,
200239,20,1.6666666666666667,
200245,10,,3.3333333333333335
200258,20,2.6666666666666665,
200268,20,2.0,
200273,20,,
200279,10,,
200281,10,,2.3333333333333335
200285,20,1.0,
200288,20,1.6666666666666667,
200296,20,,1.0
200304,10,,2.6666666666666665
200304,20,,
200306,20,,1.6666666666666667
200311,10,2.0,
200324,10,,3.0
200327,20,,
200337,10,,
200339,10,3.0,
200339,20,2.6666666666666665,
200342,10,2.0,
200343,10,,
200346,10,,2.3333333333333335
200347,10,,
200347,11,,
200350,10,,
200352,11,,1.0
200357,20,,
200359,10,,
200367,10,,
200374,20,,1.0
200376,20,1.3333333333333333,
200378,20,1.3333333333333333,2.6666666666666665
200389,10,2.6666666666666665,
200390,20,,
200393,20,2.0,
200396,10,,3.0
200398,20,,2.3333333333333335
200402,20,2.3333333333333335,
200406,10,3.3333333333333335,
200411,10,,
200411,20,,1.3333333333333333
200413,10,,
200414,20,,
200416,10,,
200417,10,,
200426,10,,
200431,10,,1.6666666666666667
200441,10,2.6666666666666665,
200441,11,2.6666666666666665,
200443,20,1.6666666666666667,
200445,20,1.3333333333333333,
200448,10,2.0,
200449,10,,
200456,20,1.6666666666666667,
200461,10,,
200463,20,,
200466,20,1.6666666666666667,
200468,10,,
200468,20,,
200475,20,,2.3333333333333335
200481,20,,2.3333333333333335
200497,10,,2.0
200500,20,,1.3333333333333333
200502,20,3.0,
200504,10,,3.3333333333333335
200504,20,,2.0
200506,10,,1.3333333333333333
200506,20,,
200510,10,2.0,
200510,20,3.0,
200516,10,2.3333333333333335,
200520,10,,
200520,20,,
200525,10,,
200527,10,,
200527,20,2.6666666666666665,
200537,20,1.0,
200543,10,,
200545,10,1.3333333333333333,
200547,10,2.0,
200548,10,2.6666666666666665,
200559,10,,
200561,20,,
200564,10,3.0,
200570,20,,
200572,10,3.0,
200573,10,2.3333333333333335,
200573,11,,
200578,10,3.0,
200580,20,,1.3333333333333333
200585,20,,1.6666666666666667
200588,10,,2.6666666666666665
200588,20,,1.6666666666666667
200597,20,,
200599,20,,1.6666666666666667
200608,10,,1.6666666666666667
200612,10,1.0,
200612,20,1.0,
200617,10,,2.3333333333333335
200619,10,3.0,
200620,10,,
200629,20,,1.3333333333333333
200630,10,,
200635,10,,
200636,11,2.6666666666666665,
200637,10,2.3333333333333335,
200638,10,,
200640,10,,1.0
200647,10,,
200647,20,2.0,
200650,10,2.0,
200654,10,3.0,
200654,20,1.3333333333333333,
200661,20,,1.0
200665,20,1.6666666666666667,
200673,20,1.0,
200679,20,,2.3333333333333335
200683,10,,
200683,20,,1.0
200687,10,2.0,
200687,20,2.6666666666666665,
200688,10,,2.0
200689,10,,
200695,10,3.6666666666666665,
200695,20,,
200709,10,,
200734,10,,3.3333333333333335
200739,20,,
200749,20,,
200759,20,,
200767,10,2.6666666666666665,
200767,20,2.0,
200769,10,,
200769,20,,
200775,10,,
200777,10,,2.6666666666666665
200777,20,,1.3333333333333333
200779,20,,1.0
200785,10,3.0,
200787,20,,
200789,20,1.6666666666666667,
200792,10,,
200794,20,0.6666666666666666,
200799,10,,3.6666666666666665
200799,20,,2.3333333333333335
200804,10,1.0,
200804,20,2.0,
200806,10,,1.6666666666666667
200806,20,,2.6666666666666665
200811,10,,
200821,10,,
200823,10,,
200823,20,,2.0
200827,20,,1.0
200828,10,,1.3333333333333333
200832,20,2.0,
200841,10,,
200848,10,,
200852,10,1.6666666666666667,
200859,10,2.0,
200861,20,,
200870,10,2.0,
200877,20,3.0,
200885,20,2.0,
200890,10,,
200891,10,,1.3333333333333333
200893,10,,1.0
200914,21,,
200918,20,,3.0
200920,20,2.3333333333333335,
200922,11,,
200931,10,,
200934,20,,3.3333333333333335
200938,10,,
200942,10,1.0,
200947,20,1.0,
200948,10,,1.6666666666666667
200956,20,,3.0
200962,10,,2.3333333333333335
200963,10,,
200964,10,,1.3333333333333333
200967,10,,1.0
200970,20,,
200972,20,,
200974,10,1.0,
200974,20,1.0,
200983,10,3.0,
200983,20,1.6666666666666667,
200985,10,1.0,
200987,10,,
200989,20,2.0,
201000,10,2.6666666666666665,
201000,20,2.6666666666666665,
201004,10,,1.0
201004,20,,1.0
201007,20,,2.3333333333333335
201014,20,2.0,
201022,20,,2.6666666666666665
201025,20,1.6666666666666667,
201048,10,,1.3333333333333333
201056,10,2.0,
201060,20,2.0,
201063,20,1.6666666666666667,
201069,20,,
201075,10,,2.3333333333333335
201081,20,,2.6666666666666665
201084,20,1.0,
201091,20,2.0,
201115,20,,
201117,20,,1.6666666666666667
201119,10,2.6666666666666665,
201121,20,1.6666666666666667,
201125,20,,
201129,10,,2.3333333333333335
201136,10,,
201144,10,1.6666666666666667,
201144,20,,1.3333333333333333
201144,21,,1.6666666666666667
201173,10,,2.3333333333333335
201174,10,,
201178,10,,1.6666666666666667
201178,20,,
201180,10,2.0,
201180,20,2.3333333333333335,
201193,10,2.0,
201194,11,,2.6666666666666665
201199,10,,1.0
201200,10,,
201202,10,,
201223,10,,
201230,10,,3.0
201240,10,3.3333333333333335,
201242,20,2.3333333333333335,
201248,20,,1.0
201270,20,,1.0
201273,10,,
201273,20,,
201279,10,,1.0
201281,10,1.3333333333333333,
201286,10,,2.0
201290,20,2.0,
